,game,model,experiment,episode,metric,value
43073,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,Aborted,0
43074,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,Lose,1
43075,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,moves,4
43076,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,valid_moves,4
43077,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,invalid_moves,0
43078,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,stopped,1
43079,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,turns_limit,0
43080,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,loops,0
43081,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,number_visited,3
43082,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,seen,4
43083,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,efficiency,100.0
43084,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,exploration,50.0
43085,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,graph_similarity,0
43086,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00010,Main Score,66.66666666666667
43087,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,Success,0
43088,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,Aborted,0
43089,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,Lose,1
43090,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,moves,2
43091,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,valid_moves,2
43092,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,invalid_moves,0
43093,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,stopped,1
43094,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,turns_limit,0
43095,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,loops,0
43096,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,number_visited,3
43097,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,seen,4
43098,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,efficiency,100.0
43099,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,exploration,50.0
43100,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,graph_similarity,0
43101,textmapworld_graphreasoning,Qwen3.6-35B-A3B-FP8-without-reasoning,medium,instance_00012,Main Score,66.66666666666667
43102,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,experiment variable,Word Assignments
43103,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,experiment name,association_difficult
43104,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Cluegiver strip words,0
43105,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Guesser strip words,0
43106,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Cluegiver Number of Targets,1
43107,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Cluegiver Team Precision,1.0
43108,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Cluegiver Team Recall,0.111
43109,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Cluegiver Team F1,0.2
43110,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Guesser Number of Guesses,0
43111,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Guesser Number of Revealed Words,0
43112,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Guesser Number of Unrevealed Guesses,0
43113,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Guesser Target Precision,0
43114,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Guesser Target Recall,0.0
43115,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Guesser Target F1,0
43116,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Guesser Team Precision,0
43117,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Guesser Team Recall,0.0
43118,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Average Guesser Team F1,0
43119,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Aborted,1
43120,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Lose,0
43121,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Success,0
43122,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Game ended through assassin,0
43123,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Episode Recall,0.0
43124,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Episode Negative Recall,1.0
43125,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Number of turns,2
43126,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Efficiency,0.0
43127,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Request Count,2
43128,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Parsed Request Count,1
43129,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Violated Request Count,1
43130,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Request Success Ratio,0.5
43131,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00004,Main Score,
43132,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,experiment variable,Word Assignments
43133,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,experiment name,association_difficult
43134,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Cluegiver strip words,0
43135,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Guesser strip words,0
43136,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Cluegiver Number of Targets,1.75
43137,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Cluegiver Team Precision,0.771
43138,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Cluegiver Team Recall,0.143
43139,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Cluegiver Team F1,0.237
43140,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Guesser Number of Guesses,1.625
43141,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Guesser Number of Revealed Words,0.875
43142,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Guesser Number of Unrevealed Guesses,0.75
43143,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Guesser Target Precision,0.75
43144,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Guesser Target Recall,0.521
43145,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Guesser Target F1,0.583
43146,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Guesser Team Precision,0.375
43147,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Guesser Team Recall,0.047
43148,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Average Guesser Team F1,0.084
43149,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Aborted,0
43150,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Lose,1
43151,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Success,0
43152,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Game ended through assassin,0
43153,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Episode Recall,0.333
43154,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Episode Negative Recall,0.75
43155,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Number of turns,8
43156,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Efficiency,0.812
43157,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Request Count,15
43158,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Parsed Request Count,15
43159,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Violated Request Count,0
43160,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Request Success Ratio,1.0
43161,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00003,Main Score,0
43162,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,experiment variable,Word Assignments
43163,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,experiment name,association_difficult
43164,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Cluegiver strip words,0
43165,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Guesser strip words,0
43166,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Cluegiver Number of Targets,1.25
43167,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Cluegiver Team Precision,1.0
43168,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Cluegiver Team Recall,0.221
43169,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Cluegiver Team F1,0.358
43170,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Guesser Number of Guesses,1.125
43171,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Guesser Number of Revealed Words,1.125
43172,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Guesser Number of Unrevealed Guesses,0
43173,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Guesser Target Precision,0.625
43174,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Guesser Target Recall,0.625
43175,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Guesser Target F1,0.625
43176,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Guesser Team Precision,0.625
43177,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Guesser Team Recall,0.124
43178,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Average Guesser Team F1,0.206
43179,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Aborted,0
43180,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Lose,1
43181,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Success,0
43182,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Game ended through assassin,0
43183,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Episode Recall,0.667
43184,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Episode Negative Recall,0.812
43185,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Number of turns,8
43186,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Efficiency,0.562
43187,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Request Count,15
43188,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Parsed Request Count,15
43189,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Violated Request Count,0
43190,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Request Success Ratio,1.0
43191,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00000,Main Score,0
43192,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,experiment variable,Word Assignments
43193,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,experiment name,association_difficult
43194,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Cluegiver strip words,0
43195,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Guesser strip words,0
43196,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Cluegiver Number of Targets,2
43197,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Cluegiver Team Precision,1.0
43198,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Cluegiver Team Recall,0.308
43199,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Cluegiver Team F1,0.469
43200,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Guesser Number of Guesses,2
43201,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Guesser Number of Revealed Words,1.8
43202,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Guesser Number of Unrevealed Guesses,0.2
43203,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Guesser Target Precision,0.433
43204,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Guesser Target Recall,0.4
43205,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Guesser Target F1,0.413
43206,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Guesser Team Precision,0.433
43207,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Guesser Team Recall,0.139
43208,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Average Guesser Team F1,0.209
43209,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Aborted,0
43210,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Lose,1
43211,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Success,0
43212,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Game ended through assassin,1
43213,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Episode Recall,0.556
43214,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Episode Negative Recall,0.75
43215,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Number of turns,6
43216,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Efficiency,0.833
43217,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Request Count,10
43218,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Parsed Request Count,10
43219,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Violated Request Count,0
43220,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Request Success Ratio,1.0
43221,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00002,Main Score,0
43222,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,experiment variable,Word Assignments
43223,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,experiment name,association_difficult
43224,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Cluegiver strip words,0
43225,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Guesser strip words,0
43226,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Cluegiver Number of Targets,1.667
43227,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Cluegiver Team Precision,0.5
43228,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Cluegiver Team Recall,0.159
43229,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Cluegiver Team F1,0.241
43230,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Guesser Number of Guesses,1.667
43231,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Guesser Number of Revealed Words,1.333
43232,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Guesser Number of Unrevealed Guesses,0.333
43233,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Guesser Target Precision,0.556
43234,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Guesser Target Recall,0.389
43235,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Guesser Target F1,0.445
43236,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Guesser Team Precision,0.222
43237,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Guesser Team Recall,0.074
43238,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Average Guesser Team F1,0.111
43239,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Aborted,1
43240,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Lose,0
43241,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Success,0
43242,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Game ended through assassin,0
43243,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Episode Recall,0.222
43244,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Episode Negative Recall,0.875
43245,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Number of turns,3
43246,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Efficiency,0.833
43247,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Request Count,5
43248,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Parsed Request Count,4
43249,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Violated Request Count,1
43250,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Request Success Ratio,0.8
43251,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,association_difficult,instance_00001,Main Score,
43252,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,experiment variable,Risk
43253,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,experiment name,risk_low
43254,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Cluegiver strip words,4
43255,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Guesser strip words,3
43256,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Cluegiver Number of Targets,5.25
43257,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Cluegiver Team Precision,1.0
43258,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Cluegiver Team Recall,0.583
43259,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Cluegiver Team F1,0.711
43260,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Guesser Number of Guesses,4.25
43261,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Guesser Number of Revealed Words,0.75
43262,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Guesser Number of Unrevealed Guesses,3.5
43263,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Guesser Target Precision,0.0
43264,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Guesser Target Recall,0.0
43265,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Guesser Target F1,0
43266,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Guesser Team Precision,0.0
43267,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Guesser Team Recall,0.0
43268,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Average Guesser Team F1,0
43269,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Aborted,1
43270,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Lose,0
43271,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Success,0
43272,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Game ended through assassin,0
43273,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Episode Recall,0.0
43274,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Episode Negative Recall,0.812
43275,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Number of turns,5
43276,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Efficiency,1
43277,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Request Count,8
43278,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Parsed Request Count,7
43279,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Violated Request Count,1
43280,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Request Success Ratio,0.875
43281,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00004,Main Score,
43282,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,experiment variable,Risk
43283,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,experiment name,risk_low
43284,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Cluegiver strip words,0
43285,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Guesser strip words,0
43286,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Cluegiver Number of Targets,1.75
43287,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Cluegiver Team Precision,1.0
43288,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Cluegiver Team Recall,0.452
43289,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Cluegiver Team F1,0.594
43290,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Guesser Number of Guesses,1.625
43291,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Guesser Number of Revealed Words,1.5
43292,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Guesser Number of Unrevealed Guesses,0.125
43293,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Guesser Target Precision,0.458
43294,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Guesser Target Recall,0.458
43295,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Guesser Target F1,0.458
43296,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Guesser Team Precision,0.521
43297,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Guesser Team Recall,0.213
43298,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Average Guesser Team F1,0.3
43299,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Aborted,0
43300,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Lose,1
43301,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Success,0
43302,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Game ended through assassin,0
43303,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Episode Recall,0.889
43304,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Episode Negative Recall,0.75
43305,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Number of turns,8
43306,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Efficiency,0.812
43307,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Request Count,15
43308,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Parsed Request Count,15
43309,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Violated Request Count,0
43310,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Request Success Ratio,1.0
43311,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00003,Main Score,0
43312,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00000,experiment variable,Risk
43313,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00000,experiment name,risk_low
43314,codenames,Qwen3.6-35B-A3B-FP8-without-reasoning,risk_low,instance_00000,Cluegiver strip words,0
