,game,model,experiment,episode,metric,value
50382,codenames,gpt-5.4-azure,association_easy,instance_00000,Average Guesser Number of Unrevealed Guesses,0
50383,codenames,gpt-5.4-azure,association_easy,instance_00000,Average Guesser Target Precision,1.0
50384,codenames,gpt-5.4-azure,association_easy,instance_00000,Average Guesser Target Recall,1.0
50385,codenames,gpt-5.4-azure,association_easy,instance_00000,Average Guesser Target F1,1.0
50386,codenames,gpt-5.4-azure,association_easy,instance_00000,Average Guesser Team Precision,1.0
50387,codenames,gpt-5.4-azure,association_easy,instance_00000,Average Guesser Team Recall,0.681
50388,codenames,gpt-5.4-azure,association_easy,instance_00000,Average Guesser Team F1,0.788
50389,codenames,gpt-5.4-azure,association_easy,instance_00000,Aborted,0
50390,codenames,gpt-5.4-azure,association_easy,instance_00000,Lose,0
50391,codenames,gpt-5.4-azure,association_easy,instance_00000,Success,1
50392,codenames,gpt-5.4-azure,association_easy,instance_00000,Game ended through assassin,0
50393,codenames,gpt-5.4-azure,association_easy,instance_00000,Episode Recall,1.0
50394,codenames,gpt-5.4-azure,association_easy,instance_00000,Episode Negative Recall,1.0
50395,codenames,gpt-5.4-azure,association_easy,instance_00000,Number of turns,4
50396,codenames,gpt-5.4-azure,association_easy,instance_00000,Efficiency,1
50397,codenames,gpt-5.4-azure,association_easy,instance_00000,Request Count,6
50398,codenames,gpt-5.4-azure,association_easy,instance_00000,Parsed Request Count,6
50399,codenames,gpt-5.4-azure,association_easy,instance_00000,Violated Request Count,0
50400,codenames,gpt-5.4-azure,association_easy,instance_00000,Request Success Ratio,1.0
50401,codenames,gpt-5.4-azure,association_easy,instance_00000,Main Score,100
50402,codenames,gpt-5.4-azure,association_easy,instance_00002,experiment variable,Word Assignments
50403,codenames,gpt-5.4-azure,association_easy,instance_00002,experiment name,association_easy
50404,codenames,gpt-5.4-azure,association_easy,instance_00002,Cluegiver strip words,0
50405,codenames,gpt-5.4-azure,association_easy,instance_00002,Guesser strip words,0
50406,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Cluegiver Number of Targets,2.25
50407,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Cluegiver Team Precision,1.0
50408,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Cluegiver Team Recall,0.625
50409,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Cluegiver Team F1,0.742
50410,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Guesser Number of Guesses,2.25
50411,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Guesser Number of Revealed Words,2.25
50412,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Guesser Number of Unrevealed Guesses,0
50413,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Guesser Target Precision,1.0
50414,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Guesser Target Recall,1.0
50415,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Guesser Target F1,1.0
50416,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Guesser Team Precision,1.0
50417,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Guesser Team Recall,0.625
50418,codenames,gpt-5.4-azure,association_easy,instance_00002,Average Guesser Team F1,0.742
50419,codenames,gpt-5.4-azure,association_easy,instance_00002,Aborted,0
50420,codenames,gpt-5.4-azure,association_easy,instance_00002,Lose,0
50421,codenames,gpt-5.4-azure,association_easy,instance_00002,Success,1
50422,codenames,gpt-5.4-azure,association_easy,instance_00002,Game ended through assassin,0
50423,codenames,gpt-5.4-azure,association_easy,instance_00002,Episode Recall,1.0
50424,codenames,gpt-5.4-azure,association_easy,instance_00002,Episode Negative Recall,1.0
50425,codenames,gpt-5.4-azure,association_easy,instance_00002,Number of turns,5
50426,codenames,gpt-5.4-azure,association_easy,instance_00002,Efficiency,0.9
50427,codenames,gpt-5.4-azure,association_easy,instance_00002,Request Count,8
50428,codenames,gpt-5.4-azure,association_easy,instance_00002,Parsed Request Count,8
50429,codenames,gpt-5.4-azure,association_easy,instance_00002,Violated Request Count,0
50430,codenames,gpt-5.4-azure,association_easy,instance_00002,Request Success Ratio,1.0
50431,codenames,gpt-5.4-azure,association_easy,instance_00002,Main Score,100
50432,codenames,gpt-5.4-azure,association_easy,instance_00001,experiment variable,Word Assignments
50433,codenames,gpt-5.4-azure,association_easy,instance_00001,experiment name,association_easy
50434,codenames,gpt-5.4-azure,association_easy,instance_00001,Cluegiver strip words,0
50435,codenames,gpt-5.4-azure,association_easy,instance_00001,Guesser strip words,0
50436,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Cluegiver Number of Targets,3
50437,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Cluegiver Team Precision,1.0
50438,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Cluegiver Team Recall,0.681
50439,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Cluegiver Team F1,0.788
50440,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Guesser Number of Guesses,3
50441,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Guesser Number of Revealed Words,3
50442,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Guesser Number of Unrevealed Guesses,0
50443,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Guesser Target Precision,1.0
50444,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Guesser Target Recall,1.0
50445,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Guesser Target F1,1.0
50446,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Guesser Team Precision,1.0
50447,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Guesser Team Recall,0.681
50448,codenames,gpt-5.4-azure,association_easy,instance_00001,Average Guesser Team F1,0.788
50449,codenames,gpt-5.4-azure,association_easy,instance_00001,Aborted,0
50450,codenames,gpt-5.4-azure,association_easy,instance_00001,Lose,0
50451,codenames,gpt-5.4-azure,association_easy,instance_00001,Success,1
50452,codenames,gpt-5.4-azure,association_easy,instance_00001,Game ended through assassin,0
50453,codenames,gpt-5.4-azure,association_easy,instance_00001,Episode Recall,1.0
50454,codenames,gpt-5.4-azure,association_easy,instance_00001,Episode Negative Recall,1.0
50455,codenames,gpt-5.4-azure,association_easy,instance_00001,Number of turns,4
50456,codenames,gpt-5.4-azure,association_easy,instance_00001,Efficiency,1
50457,codenames,gpt-5.4-azure,association_easy,instance_00001,Request Count,6
50458,codenames,gpt-5.4-azure,association_easy,instance_00001,Parsed Request Count,6
50459,codenames,gpt-5.4-azure,association_easy,instance_00001,Violated Request Count,0
50460,codenames,gpt-5.4-azure,association_easy,instance_00001,Request Success Ratio,1.0
50461,codenames,gpt-5.4-azure,association_easy,instance_00001,Main Score,100
50462,codenames,gpt-5.4-azure,opponent_easy,instance_00004,experiment variable,Opponent Difficulty
50463,codenames,gpt-5.4-azure,opponent_easy,instance_00004,experiment name,opponent_easy
50464,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Cluegiver strip words,0
50465,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Guesser strip words,0
50466,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Cluegiver Number of Targets,1.286
50467,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Cluegiver Team Precision,1.0
50468,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Cluegiver Team Recall,0.399
50469,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Cluegiver Team F1,0.53
50470,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Guesser Number of Guesses,1.286
50471,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Guesser Number of Revealed Words,1.286
50472,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Guesser Number of Unrevealed Guesses,0
50473,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Guesser Target Precision,1.0
50474,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Guesser Target Recall,1.0
50475,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Guesser Target F1,1.0
50476,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Guesser Team Precision,1.0
50477,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Guesser Team Recall,0.399
50478,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Average Guesser Team F1,0.53
50479,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Aborted,0
50480,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Lose,0
50481,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Success,1
50482,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Game ended through assassin,0
50483,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Episode Recall,1.0
50484,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Episode Negative Recall,1.0
50485,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Number of turns,8
50486,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Efficiency,0.562
50487,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Request Count,14
50488,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Parsed Request Count,14
50489,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Violated Request Count,0
50490,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Request Success Ratio,1.0
50491,codenames,gpt-5.4-azure,opponent_easy,instance_00004,Main Score,100
50492,codenames,gpt-5.4-azure,opponent_easy,instance_00003,experiment variable,Opponent Difficulty
50493,codenames,gpt-5.4-azure,opponent_easy,instance_00003,experiment name,opponent_easy
50494,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Cluegiver strip words,0
50495,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Guesser strip words,0
50496,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Cluegiver Number of Targets,1.5
50497,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Cluegiver Team Precision,1.0
50498,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Cluegiver Team Recall,0.435
50499,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Cluegiver Team F1,0.55
50500,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Guesser Number of Guesses,1.5
50501,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Guesser Number of Revealed Words,1.5
50502,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Guesser Number of Unrevealed Guesses,0
50503,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Guesser Target Precision,1.0
50504,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Guesser Target Recall,1.0
50505,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Guesser Target F1,1.0
50506,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Guesser Team Precision,1.0
50507,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Guesser Team Recall,0.435
50508,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Average Guesser Team F1,0.55
50509,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Aborted,0
50510,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Lose,0
50511,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Success,1
50512,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Game ended through assassin,0
50513,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Episode Recall,1.0
50514,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Episode Negative Recall,1.0
50515,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Number of turns,7
50516,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Efficiency,0.643
50517,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Request Count,12
50518,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Parsed Request Count,12
50519,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Violated Request Count,0
50520,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Request Success Ratio,1.0
50521,codenames,gpt-5.4-azure,opponent_easy,instance_00003,Main Score,100
50522,codenames,gpt-5.4-azure,opponent_easy,instance_00000,experiment variable,Opponent Difficulty
50523,codenames,gpt-5.4-azure,opponent_easy,instance_00000,experiment name,opponent_easy
50524,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Cluegiver strip words,0
50525,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Guesser strip words,0
50526,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Cluegiver Number of Targets,1.125
50527,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Cluegiver Team Precision,1.0
50528,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Cluegiver Team Recall,0.351
50529,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Cluegiver Team F1,0.473
50530,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Guesser Number of Guesses,1.125
50531,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Guesser Number of Revealed Words,1.125
50532,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Guesser Number of Unrevealed Guesses,0
50533,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Guesser Target Precision,1.0
50534,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Guesser Target Recall,1.0
50535,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Guesser Target F1,1.0
50536,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Guesser Team Precision,1.0
50537,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Guesser Team Recall,0.351
50538,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Average Guesser Team F1,0.473
50539,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Aborted,0
50540,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Lose,0
50541,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Success,1
50542,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Game ended through assassin,0
50543,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Episode Recall,1.0
50544,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Episode Negative Recall,1.0
50545,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Number of turns,9
50546,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Efficiency,0.5
50547,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Request Count,16
50548,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Parsed Request Count,16
50549,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Violated Request Count,0
50550,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Request Success Ratio,1.0
50551,codenames,gpt-5.4-azure,opponent_easy,instance_00000,Main Score,100
50552,codenames,gpt-5.4-azure,opponent_easy,instance_00002,experiment variable,Opponent Difficulty
50553,codenames,gpt-5.4-azure,opponent_easy,instance_00002,experiment name,opponent_easy
50554,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Cluegiver strip words,0
50555,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Guesser strip words,0
50556,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Cluegiver Number of Targets,1.5
50557,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Cluegiver Team Precision,1.0
50558,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Cluegiver Team Recall,0.457
50559,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Cluegiver Team F1,0.591
50560,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Guesser Number of Guesses,1.5
50561,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Guesser Number of Revealed Words,1.5
50562,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Guesser Number of Unrevealed Guesses,0
50563,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Guesser Target Precision,1.0
50564,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Guesser Target Recall,1.0
50565,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Guesser Target F1,1.0
50566,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Guesser Team Precision,1.0
50567,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Guesser Team Recall,0.457
50568,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Average Guesser Team F1,0.591
50569,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Aborted,0
50570,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Lose,0
50571,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Success,1
50572,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Game ended through assassin,0
50573,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Episode Recall,1.0
50574,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Episode Negative Recall,1.0
50575,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Number of turns,7
50576,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Efficiency,0.643
50577,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Request Count,12
50578,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Parsed Request Count,12
50579,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Violated Request Count,0
50580,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Request Success Ratio,1.0
50581,codenames,gpt-5.4-azure,opponent_easy,instance_00002,Main Score,100
50582,codenames,gpt-5.4-azure,opponent_easy,instance_00001,experiment variable,Opponent Difficulty
50583,codenames,gpt-5.4-azure,opponent_easy,instance_00001,experiment name,opponent_easy
50584,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Cluegiver strip words,0
50585,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Guesser strip words,0
50586,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Cluegiver Number of Targets,1.25
50587,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Cluegiver Team Precision,1.0
50588,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Cluegiver Team Recall,0.373
50589,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Cluegiver Team F1,0.502
50590,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Guesser Number of Guesses,1.25
50591,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Guesser Number of Revealed Words,1.25
50592,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Guesser Number of Unrevealed Guesses,0
50593,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Guesser Target Precision,0.938
50594,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Guesser Target Recall,0.938
50595,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Guesser Target F1,0.938
50596,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Guesser Team Precision,0.938
50597,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Guesser Team Recall,0.352
50598,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Average Guesser Team F1,0.471
50599,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Aborted,0
50600,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Lose,0
50601,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Success,1
50602,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Game ended through assassin,0
50603,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Episode Recall,1.0
50604,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Episode Negative Recall,0.938
50605,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Number of turns,9
50606,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Efficiency,0.556
50607,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Request Count,16
50608,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Parsed Request Count,16
50609,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Violated Request Count,0
50610,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Request Success Ratio,1.0
50611,codenames,gpt-5.4-azure,opponent_easy,instance_00001,Main Score,100
50612,codenames,gpt-5.4-azure,opponent_none,instance_00004,experiment variable,Opponent Difficulty
50613,codenames,gpt-5.4-azure,opponent_none,instance_00004,experiment name,opponent_none
50614,codenames,gpt-5.4-azure,opponent_none,instance_00004,Cluegiver strip words,0
50615,codenames,gpt-5.4-azure,opponent_none,instance_00004,Guesser strip words,0
50616,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Cluegiver Number of Targets,1.125
50617,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Cluegiver Team Precision,1.0
50618,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Cluegiver Team Recall,0.352
50619,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Cluegiver Team F1,0.475
50620,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Guesser Number of Guesses,1.125
50621,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Guesser Number of Revealed Words,1.125
50622,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Guesser Number of Unrevealed Guesses,0
50623,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Guesser Target Precision,1.0
50624,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Guesser Target Recall,1.0
50625,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Guesser Target F1,1.0
50626,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Guesser Team Precision,1.0
50627,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Guesser Team Recall,0.352
50628,codenames,gpt-5.4-azure,opponent_none,instance_00004,Average Guesser Team F1,0.475
50629,codenames,gpt-5.4-azure,opponent_none,instance_00004,Aborted,0
50630,codenames,gpt-5.4-azure,opponent_none,instance_00004,Lose,0
50631,codenames,gpt-5.4-azure,opponent_none,instance_00004,Success,1
50632,codenames,gpt-5.4-azure,opponent_none,instance_00004,Game ended through assassin,0
50633,codenames,gpt-5.4-azure,opponent_none,instance_00004,Episode Recall,1.0
50634,codenames,gpt-5.4-azure,opponent_none,instance_00004,Episode Negative Recall,1.0
50635,codenames,gpt-5.4-azure,opponent_none,instance_00004,Number of turns,9
50636,codenames,gpt-5.4-azure,opponent_none,instance_00004,Efficiency,0.5
50637,codenames,gpt-5.4-azure,opponent_none,instance_00004,Request Count,16
50638,codenames,gpt-5.4-azure,opponent_none,instance_00004,Parsed Request Count,16
50639,codenames,gpt-5.4-azure,opponent_none,instance_00004,Violated Request Count,0
50640,codenames,gpt-5.4-azure,opponent_none,instance_00004,Request Success Ratio,1.0
50641,codenames,gpt-5.4-azure,opponent_none,instance_00004,Main Score,100
50642,codenames,gpt-5.4-azure,opponent_none,instance_00003,experiment variable,Opponent Difficulty
50643,codenames,gpt-5.4-azure,opponent_none,instance_00003,experiment name,opponent_none
50644,codenames,gpt-5.4-azure,opponent_none,instance_00003,Cluegiver strip words,0
50645,codenames,gpt-5.4-azure,opponent_none,instance_00003,Guesser strip words,0
50646,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Cluegiver Number of Targets,1.286
50647,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Cluegiver Team Precision,1.0
50648,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Cluegiver Team Recall,0.399
50649,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Cluegiver Team F1,0.53
50650,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Guesser Number of Guesses,1.286
50651,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Guesser Number of Revealed Words,1.286
50652,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Guesser Number of Unrevealed Guesses,0
50653,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Guesser Target Precision,1.0
50654,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Guesser Target Recall,1.0
50655,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Guesser Target F1,1.0
50656,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Guesser Team Precision,1.0
50657,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Guesser Team Recall,0.399
50658,codenames,gpt-5.4-azure,opponent_none,instance_00003,Average Guesser Team F1,0.53
50659,codenames,gpt-5.4-azure,opponent_none,instance_00003,Aborted,0
50660,codenames,gpt-5.4-azure,opponent_none,instance_00003,Lose,0
50661,codenames,gpt-5.4-azure,opponent_none,instance_00003,Success,1
50662,codenames,gpt-5.4-azure,opponent_none,instance_00003,Game ended through assassin,0
50663,codenames,gpt-5.4-azure,opponent_none,instance_00003,Episode Recall,1.0
50664,codenames,gpt-5.4-azure,opponent_none,instance_00003,Episode Negative Recall,1.0
50665,codenames,gpt-5.4-azure,opponent_none,instance_00003,Number of turns,8
50666,codenames,gpt-5.4-azure,opponent_none,instance_00003,Efficiency,0.562
50667,codenames,gpt-5.4-azure,opponent_none,instance_00003,Request Count,14
50668,codenames,gpt-5.4-azure,opponent_none,instance_00003,Parsed Request Count,14
50669,codenames,gpt-5.4-azure,opponent_none,instance_00003,Violated Request Count,0
50670,codenames,gpt-5.4-azure,opponent_none,instance_00003,Request Success Ratio,1.0
50671,codenames,gpt-5.4-azure,opponent_none,instance_00003,Main Score,100
50672,codenames,gpt-5.4-azure,opponent_none,instance_00000,experiment variable,Opponent Difficulty
50673,codenames,gpt-5.4-azure,opponent_none,instance_00000,experiment name,opponent_none
50674,codenames,gpt-5.4-azure,opponent_none,instance_00000,Cluegiver strip words,0
50675,codenames,gpt-5.4-azure,opponent_none,instance_00000,Guesser strip words,0
50676,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Cluegiver Number of Targets,1.5
50677,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Cluegiver Team Precision,1.0
50678,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Cluegiver Team Recall,0.457
50679,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Cluegiver Team F1,0.591
50680,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Guesser Number of Guesses,1.5
50681,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Guesser Number of Revealed Words,1.5
50682,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Guesser Number of Unrevealed Guesses,0
50683,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Guesser Target Precision,1.0
50684,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Guesser Target Recall,1.0
50685,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Guesser Target F1,1.0
50686,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Guesser Team Precision,1.0
50687,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Guesser Team Recall,0.457
50688,codenames,gpt-5.4-azure,opponent_none,instance_00000,Average Guesser Team F1,0.591
50689,codenames,gpt-5.4-azure,opponent_none,instance_00000,Aborted,0
50690,codenames,gpt-5.4-azure,opponent_none,instance_00000,Lose,0
50691,codenames,gpt-5.4-azure,opponent_none,instance_00000,Success,1
50692,codenames,gpt-5.4-azure,opponent_none,instance_00000,Game ended through assassin,0
50693,codenames,gpt-5.4-azure,opponent_none,instance_00000,Episode Recall,1.0
50694,codenames,gpt-5.4-azure,opponent_none,instance_00000,Episode Negative Recall,1.0
50695,codenames,gpt-5.4-azure,opponent_none,instance_00000,Number of turns,7
50696,codenames,gpt-5.4-azure,opponent_none,instance_00000,Efficiency,0.643
50697,codenames,gpt-5.4-azure,opponent_none,instance_00000,Request Count,12
50698,codenames,gpt-5.4-azure,opponent_none,instance_00000,Parsed Request Count,12
50699,codenames,gpt-5.4-azure,opponent_none,instance_00000,Violated Request Count,0
50700,codenames,gpt-5.4-azure,opponent_none,instance_00000,Request Success Ratio,1.0
50701,codenames,gpt-5.4-azure,opponent_none,instance_00000,Main Score,100
50702,codenames,gpt-5.4-azure,opponent_none,instance_00002,experiment variable,Opponent Difficulty
50703,codenames,gpt-5.4-azure,opponent_none,instance_00002,experiment name,opponent_none
50704,codenames,gpt-5.4-azure,opponent_none,instance_00002,Cluegiver strip words,0
