,game,model,experiment,episode,metric,value
41988,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Coverage Score,1.0
41989,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Penalty Score,0.6111111111111112
41990,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Moves,"[['Player 2', 'C'], ['Player 1', 'C'], ['Player 2', 'L'], ['Player 1', 'L'], ['Player 2', 'P'], ['Player 1', 'P']]"
41991,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Init States,"{'state_1': [{'id': 'C', 'coord': [6, 1]}, {'id': 'L', 'coord': [1, 4]}, {'id': 'P', 'coord': [6, 2]}], 'state_2': [{'id': 'C', 'coord': [7, 4]}, {'id': 'L', 'coord': [7, 3]}, {'id': 'P', 'coord': [7, 7]}]}"
41992,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,End States,"{'state_1': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [3, 1]}, {'id': 'P', 'coord': [4, 1]}], 'state_2': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [3, 1]}, {'id': 'P', 'coord': [4, 1]}]}"
41993,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Shifts,2
41994,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Max Shifts,4
41995,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Min Shifts,2
41996,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,End Distance Sum,0.0
41997,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Init Distance Sum,14.344059704059383
41998,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Expected Distance Sum,12.570787221094177
41999,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Penalties,7
42000,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Max Penalties,8
42001,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Rounds,12
42002,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Max Rounds,12
42003,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Object Count,3
42004,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Valid Moves,6
42005,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Invalid Moves,7
42006,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Parse Errors,0
42007,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00003,Main Score,61.111111111111114
42008,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Request Count,25
42009,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Parsed Request Count,22
42010,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Violated Request Count,3
42011,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Request Success Ratio,0.88
42012,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Aborted,1
42013,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Lose,0
42014,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Success,0
42015,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Distance Score,0.48780423516613475
42016,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Coverage Score,0.5625
42017,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Penalty Score,0.5
42018,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Moves,"[['Player 2', 'C'], ['Player 1', 'C'], ['Player 2', 'P'], ['Player 1', 'P']]"
42019,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Init States,"{'state_1': [{'id': 'C', 'coord': [2, 1]}, {'id': 'L', 'coord': [3, 2]}, {'id': 'P', 'coord': [4, 3]}], 'state_2': [{'id': 'C', 'coord': [3, 2]}, {'id': 'L', 'coord': [1, 7]}, {'id': 'P', 'coord': [3, 1]}]}"
42020,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,End States,"{'state_1': [{'id': 'C', 'coord': [7, 7]}, {'id': 'L', 'coord': [3, 2]}, {'id': 'P', 'coord': [6, 7]}], 'state_2': [{'id': 'C', 'coord': [7, 7]}, {'id': 'L', 'coord': [1, 7]}, {'id': 'P', 'coord': [6, 7]}]}"
42021,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Shifts,1
42022,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Max Shifts,4
42023,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Min Shifts,2
42024,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,End Distance Sum,5.385164807134504
42025,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Init Distance Sum,9.035446347007388
42026,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Expected Distance Sum,12.570787221094177
42027,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Penalties,9
42028,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Max Penalties,8
42029,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Rounds,8
42030,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Max Rounds,12
42031,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Object Count,3
42032,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Valid Moves,4
42033,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Invalid Moves,6
42034,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Parse Errors,6
42035,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00000,Main Score,
42036,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Request Count,13
42037,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Parsed Request Count,12
42038,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Violated Request Count,1
42039,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Request Success Ratio,0.9230769230769231
42040,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Aborted,0
42041,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Lose,0
42042,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Success,1
42043,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Distance Score,1.0
42044,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Consistency Score,1.0
42045,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Coverage Score,1.0
42046,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Penalty Score,0.8846153846153846
42047,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Moves,"[['Player 1', 'C'], ['Player 2', 'C'], ['Player 1', 'L'], ['Player 2', 'L'], ['Player 1', 'P'], ['Player 2', 'P']]"
42048,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Init States,"{'state_1': [{'id': 'C', 'coord': [5, 1]}, {'id': 'L', 'coord': [4, 7]}, {'id': 'P', 'coord': [7, 3]}], 'state_2': [{'id': 'C', 'coord': [1, 4]}, {'id': 'L', 'coord': [7, 3]}, {'id': 'P', 'coord': [7, 4]}]}"
42049,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,End States,"{'state_1': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [2, 3]}, {'id': 'P', 'coord': [3, 3]}], 'state_2': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [2, 3]}, {'id': 'P', 'coord': [3, 3]}]}"
42050,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Shifts,2
42051,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Max Shifts,4
42052,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Min Shifts,2
42053,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,End Distance Sum,0.0
42054,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Init Distance Sum,11.0
42055,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Expected Distance Sum,12.570787221094177
42056,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Penalties,3
42057,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Max Penalties,8
42058,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Rounds,5
42059,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Max Rounds,12
42060,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Object Count,3
42061,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Valid Moves,6
42062,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Invalid Moves,2
42063,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Parse Errors,2
42064,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00002,Main Score,88.46153846153845
42065,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Request Count,11
42066,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Parsed Request Count,10
42067,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Violated Request Count,1
42068,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Request Success Ratio,0.9090909090909091
42069,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Aborted,0
42070,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Lose,0
42071,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Success,1
42072,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Distance Score,1.0
42073,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Consistency Score,0.0
42074,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Coverage Score,1.0
42075,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Penalty Score,0.9666666666666667
42076,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Moves,"[['Player 1', 'C'], ['Player 2', 'P'], ['Player 1', 'L'], ['Player 2', 'C'], ['Player 1', 'P'], ['Player 2', 'L']]"
42077,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Init States,"{'state_1': [{'id': 'C', 'coord': [3, 5]}, {'id': 'L', 'coord': [1, 3]}, {'id': 'P', 'coord': [7, 4]}], 'state_2': [{'id': 'C', 'coord': [7, 5]}, {'id': 'L', 'coord': [5, 3]}, {'id': 'P', 'coord': [2, 1]}]}"
42078,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,End States,"{'state_1': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [7, 1]}, {'id': 'P', 'coord': [1, 7]}], 'state_2': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [7, 1]}, {'id': 'P', 'coord': [1, 7]}]}"
42079,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Shifts,5
42080,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Max Shifts,4
42081,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Min Shifts,2
42082,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,End Distance Sum,0.0
42083,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Init Distance Sum,13.8309518948453
42084,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Expected Distance Sum,12.570787221094177
42085,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Penalties,1
42086,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Max Penalties,8
42087,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Rounds,5
42088,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Max Rounds,12
42089,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Object Count,3
42090,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Valid Moves,6
42091,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Invalid Moves,0
42092,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Parse Errors,2
42093,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_uk,instance_00001,Main Score,96.66666666666667
42094,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Request Count,74
42095,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Parsed Request Count,73
42096,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Violated Request Count,1
42097,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Request Success Ratio,0.9864864864864865
42098,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Aborted,0
42099,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Lose,0
42100,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Success,1
42101,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Distance Score,0.43003691268128874
42102,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Coverage Score,0.65625
42103,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Penalty Score,0.5
42104,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Moves,"[['Player 2', 'A'], ['Player 1', 'A'], ['Player 2', 'P'], ['Player 1', 'P'], ['Player 2', 'T'], ['Player 1', 'T'], ['Player 2', 'M'], ['Player 1', 'M'], ['Player 2', 'O'], ['Player 1', 'O'], ['Player 2', 'D']]"
42105,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Init States,"{'state_1': [{'id': 'P', 'coord': [1, 3]}, {'id': 'O', 'coord': [4, 3]}, {'id': 'T', 'coord': [4, 1]}, {'id': 'S', 'coord': [2, 1]}, {'id': 'D', 'coord': [1, 4]}, {'id': 'A', 'coord': [6, 1]}, {'id': 'M', 'coord': [6, 3]}], 'state_2': [{'id': 'P', 'coord': [1, 2]}, {'id': 'O', 'coord': [1, 6]}, {'id': 'T', 'coord': [1, 4]}, {'id': 'S', 'coord': [7, 7]}, {'id': 'D', 'coord': [2, 7]}, {'id': 'A', 'coord': [1, 1]}, {'id': 'M', 'coord': [3, 5]}]}"
42106,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,End States,"{'state_1': [{'id': 'P', 'coord': [2, 2]}, {'id': 'O', 'coord': [5, 5]}, {'id': 'T', 'coord': [3, 3]}, {'id': 'S', 'coord': [2, 1]}, {'id': 'D', 'coord': [1, 4]}, {'id': 'A', 'coord': [1, 1]}, {'id': 'M', 'coord': [4, 1]}], 'state_2': [{'id': 'P', 'coord': [2, 1]}, {'id': 'O', 'coord': [5, 5]}, {'id': 'T', 'coord': [3, 3]}, {'id': 'S', 'coord': [7, 7]}, {'id': 'D', 'coord': [6, 1]}, {'id': 'A', 'coord': [1, 3]}, {'id': 'M', 'coord': [4, 1]}]}"
42107,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Shifts,5
42108,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Max Shifts,12
42109,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Min Shifts,6
42110,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,End Distance Sum,16.641201570751953
42111,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Init Distance Sum,29.063359985777588
42112,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Expected Distance Sum,29.331836849219748
42113,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Penalties,18
42114,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Max Penalties,16
42115,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Rounds,28
42116,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Max Rounds,28
42117,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Object Count,7
42118,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Valid Moves,11
42119,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Invalid Moves,17
42120,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Parse Errors,2
42121,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00004,Main Score,21.501845634064438
42122,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Request Count,72
42123,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Parsed Request Count,70
42124,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Violated Request Count,2
42125,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Request Success Ratio,0.9722222222222222
42126,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Aborted,0
42127,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Lose,0
42128,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Success,1
42129,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Distance Score,0.638029524780678
42130,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Consistency Score,1.0
42131,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Coverage Score,0.3125
42132,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Penalty Score,0.5
42133,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Moves,"[['Player 1', 'S'], ['Player 2', 'P'], ['Player 1', 'P'], ['Player 2', 'O'], ['Player 1', 'M'], ['Player 2', 'O'], ['Player 1', 'O'], ['Player 2', 'O'], ['Player 1', 'M'], ['Player 2', 'T']]"
42134,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Init States,"{'state_1': [{'id': 'P', 'coord': [5, 5]}, {'id': 'O', 'coord': [5, 4]}, {'id': 'T', 'coord': [5, 2]}, {'id': 'S', 'coord': [1, 2]}, {'id': 'D', 'coord': [7, 2]}, {'id': 'A', 'coord': [7, 4]}, {'id': 'M', 'coord': [3, 4]}], 'state_2': [{'id': 'P', 'coord': [6, 1]}, {'id': 'O', 'coord': [7, 1]}, {'id': 'T', 'coord': [1, 6]}, {'id': 'S', 'coord': [7, 7]}, {'id': 'D', 'coord': [5, 5]}, {'id': 'A', 'coord': [7, 4]}, {'id': 'M', 'coord': [1, 7]}]}"
42135,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,End States,"{'state_1': [{'id': 'P', 'coord': [1, 1]}, {'id': 'O', 'coord': [1, 2]}, {'id': 'T', 'coord': [5, 2]}, {'id': 'S', 'coord': [6, 7]}, {'id': 'D', 'coord': [7, 2]}, {'id': 'A', 'coord': [7, 4]}, {'id': 'M', 'coord': [3, 4]}], 'state_2': [{'id': 'P', 'coord': [1, 1]}, {'id': 'O', 'coord': [1, 2]}, {'id': 'T', 'coord': [3, 3]}, {'id': 'S', 'coord': [7, 7]}, {'id': 'D', 'coord': [5, 5]}, {'id': 'A', 'coord': [7, 4]}, {'id': 'M', 'coord': [1, 7]}]}"
42136,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Shifts,6
42137,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Max Shifts,12
42138,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Min Shifts,6
42139,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,End Distance Sum,10.447170528427769
42140,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Init Distance Sum,28.40686337740866
42141,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Expected Distance Sum,29.331836849219748
42142,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Penalties,16
42143,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Max Penalties,16
42144,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Rounds,28
42145,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Max Rounds,28
42146,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Object Count,7
42147,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Valid Moves,10
42148,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Invalid Moves,14
42149,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Parse Errors,4
42150,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00003,Main Score,31.901476239033897
42151,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Request Count,32
42152,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Parsed Request Count,28
42153,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Violated Request Count,4
42154,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Request Success Ratio,0.875
42155,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Aborted,1
42156,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Lose,0
42157,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Success,0
42158,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Distance Score,0.19729957022350642
42159,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Coverage Score,0.1875
42160,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Penalty Score,0.5
42161,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_7obj_uk,instance_00000,Moves,"[['Player 1', 'P'], ['Player 2', 'T'], ['Player 1', 'O'], ['Player 2', 'S'], ['Player 1', 'O'], ['Player 2', 'M']]"
