,game,model,experiment,episode,metric,value
58320,clean_up,gemma-4-26b-a4b-it,2_hard_5obj_pt,instance_00001,Played,0
58321,clean_up,gemma-4-26b-a4b-it,2_hard_7obj_pt,instance_00004,Played,0
58322,clean_up,gemma-4-26b-a4b-it,2_hard_7obj_pt,instance_00003,Played,0
58323,clean_up,gemma-4-26b-a4b-it,2_hard_7obj_pt,instance_00000,Played,0
58324,clean_up,gemma-4-26b-a4b-it,2_hard_7obj_pt,instance_00002,Played,0
58325,clean_up,gemma-4-26b-a4b-it,2_hard_7obj_pt,instance_00001,Played,0
58326,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00004,Played,1
58327,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00014,Played,1
58328,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00011,Played,1
58329,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00013,Played,1
58330,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00016,Played,1
58331,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00015,Played,0
58332,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00009,Played,1
58333,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00008,Played,1
58334,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00003,Played,1
58335,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00019,Played,1
58336,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00006,Played,1
58337,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00000,Played,1
58338,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00007,Played,1
58339,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00018,Played,1
58340,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00017,Played,1
58341,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00010,Played,1
58342,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00012,Played,1
58343,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00005,Played,1
58344,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00002,Played,1
58345,imagegame,gemma-4-26b-a4b-it,random_grids,instance_00001,Played,1
58346,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00004,Played,1
58347,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00014,Played,1
58348,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00011,Played,1
58349,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00013,Played,1
58350,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00016,Played,0
58351,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00015,Played,0
58352,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00009,Played,1
58353,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00008,Played,0
58354,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00003,Played,1
58355,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00019,Played,0
58356,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00006,Played,1
58357,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00000,Played,1
58358,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00007,Played,1
58359,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00018,Played,1
58360,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00017,Played,1
58361,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00010,Played,1
58362,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00012,Played,1
58363,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00005,Played,0
58364,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00002,Played,1
58365,imagegame,gemma-4-26b-a4b-it,compact_grids,instance_00001,Played,0
58366,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_complexity_easy,instance_00004,Played,1
58367,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_complexity_easy,instance_00003,Played,1
58368,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_complexity_easy,instance_00000,Played,1
58369,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_complexity_easy,instance_00002,Played,1
58370,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_complexity_easy,instance_00001,Played,1
58371,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_negotiation_easy,instance_00004,Played,1
58372,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_negotiation_easy,instance_00003,Played,1
58373,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_negotiation_easy,instance_00000,Played,1
58374,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_negotiation_easy,instance_00002,Played,1
58375,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_negotiation_easy,instance_00001,Played,1
58376,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_complexity_hard,instance_00004,Played,1
58377,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_complexity_hard,instance_00003,Played,1
58378,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_complexity_hard,instance_00000,Played,1
58379,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_complexity_hard,instance_00002,Played,1
58380,hot_air_balloon,gemma-4-26b-a4b-it,air_balloon_survival_pt_complexity_hard,instance_00001,Played,1
58381,textmapworld_graphreasoning,gemma-4-26b-a4b-it,small,instance_00004,Played,1
58382,textmapworld_graphreasoning,gemma-4-26b-a4b-it,small,instance_00009,Played,1
58383,textmapworld_graphreasoning,gemma-4-26b-a4b-it,small,instance_00008,Played,1
58384,textmapworld_graphreasoning,gemma-4-26b-a4b-it,small,instance_00003,Played,1
58385,textmapworld_graphreasoning,gemma-4-26b-a4b-it,small,instance_00006,Played,1
58386,textmapworld_graphreasoning,gemma-4-26b-a4b-it,small,instance_00000,Played,1
58387,textmapworld_graphreasoning,gemma-4-26b-a4b-it,small,instance_00007,Played,1
58388,textmapworld_graphreasoning,gemma-4-26b-a4b-it,small,instance_00005,Played,1
58389,textmapworld_graphreasoning,gemma-4-26b-a4b-it,small,instance_00002,Played,1
58390,textmapworld_graphreasoning,gemma-4-26b-a4b-it,small,instance_00001,Played,1
58391,textmapworld_graphreasoning,gemma-4-26b-a4b-it,large,instance_00027,Played,1
58392,textmapworld_graphreasoning,gemma-4-26b-a4b-it,large,instance_00026,Played,1
58393,textmapworld_graphreasoning,gemma-4-26b-a4b-it,large,instance_00024,Played,0
58394,textmapworld_graphreasoning,gemma-4-26b-a4b-it,large,instance_00020,Played,1
58395,textmapworld_graphreasoning,gemma-4-26b-a4b-it,large,instance_00022,Played,1
58396,textmapworld_graphreasoning,gemma-4-26b-a4b-it,large,instance_00029,Played,1
58397,textmapworld_graphreasoning,gemma-4-26b-a4b-it,large,instance_00025,Played,1
58398,textmapworld_graphreasoning,gemma-4-26b-a4b-it,large,instance_00021,Played,1
58399,textmapworld_graphreasoning,gemma-4-26b-a4b-it,large,instance_00028,Played,1
58400,textmapworld_graphreasoning,gemma-4-26b-a4b-it,large,instance_00023,Played,1
58401,textmapworld_graphreasoning,gemma-4-26b-a4b-it,medium,instance_00014,Played,1
58402,textmapworld_graphreasoning,gemma-4-26b-a4b-it,medium,instance_00011,Played,1
58403,textmapworld_graphreasoning,gemma-4-26b-a4b-it,medium,instance_00013,Played,1
58404,textmapworld_graphreasoning,gemma-4-26b-a4b-it,medium,instance_00016,Played,1
58405,textmapworld_graphreasoning,gemma-4-26b-a4b-it,medium,instance_00015,Played,1
58406,textmapworld_graphreasoning,gemma-4-26b-a4b-it,medium,instance_00019,Played,1
58407,textmapworld_graphreasoning,gemma-4-26b-a4b-it,medium,instance_00018,Played,1
58408,textmapworld_graphreasoning,gemma-4-26b-a4b-it,medium,instance_00017,Played,1
58409,textmapworld_graphreasoning,gemma-4-26b-a4b-it,medium,instance_00010,Played,1
58410,textmapworld_graphreasoning,gemma-4-26b-a4b-it,medium,instance_00012,Played,1
58411,codenames,gemma-4-26b-a4b-it,association_difficult,instance_00004,Played,1
58412,codenames,gemma-4-26b-a4b-it,association_difficult,instance_00003,Played,0
58413,codenames,gemma-4-26b-a4b-it,association_difficult,instance_00000,Played,1
58414,codenames,gemma-4-26b-a4b-it,association_difficult,instance_00002,Played,1
58415,codenames,gemma-4-26b-a4b-it,association_difficult,instance_00001,Played,0
58416,codenames,gemma-4-26b-a4b-it,risk_low,instance_00004,Played,1
58417,codenames,gemma-4-26b-a4b-it,risk_low,instance_00003,Played,1
58418,codenames,gemma-4-26b-a4b-it,risk_low,instance_00000,Played,1
58419,codenames,gemma-4-26b-a4b-it,risk_low,instance_00002,Played,1
58420,codenames,gemma-4-26b-a4b-it,risk_low,instance_00001,Played,1
58421,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00004,Played,1
58422,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00003,Played,1
58423,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00000,Played,1
58424,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00002,Played,1
58425,codenames,gemma-4-26b-a4b-it,opponent_difficult,instance_00001,Played,1
58426,codenames,gemma-4-26b-a4b-it,risk_high,instance_00004,Played,1
58427,codenames,gemma-4-26b-a4b-it,risk_high,instance_00003,Played,1
58428,codenames,gemma-4-26b-a4b-it,risk_high,instance_00000,Played,1
58429,codenames,gemma-4-26b-a4b-it,risk_high,instance_00002,Played,1
58430,codenames,gemma-4-26b-a4b-it,risk_high,instance_00001,Played,1
58431,codenames,gemma-4-26b-a4b-it,association_easy,instance_00004,Played,1
58432,codenames,gemma-4-26b-a4b-it,association_easy,instance_00003,Played,1
58433,codenames,gemma-4-26b-a4b-it,association_easy,instance_00000,Played,0
58434,codenames,gemma-4-26b-a4b-it,association_easy,instance_00002,Played,1
58435,codenames,gemma-4-26b-a4b-it,association_easy,instance_00001,Played,1
58436,codenames,gemma-4-26b-a4b-it,opponent_easy,instance_00004,Played,1
58437,codenames,gemma-4-26b-a4b-it,opponent_easy,instance_00003,Played,0
58438,codenames,gemma-4-26b-a4b-it,opponent_easy,instance_00000,Played,1
58439,codenames,gemma-4-26b-a4b-it,opponent_easy,instance_00002,Played,1
58440,codenames,gemma-4-26b-a4b-it,opponent_easy,instance_00001,Played,1
58441,codenames,gemma-4-26b-a4b-it,opponent_none,instance_00004,Played,0
58442,codenames,gemma-4-26b-a4b-it,opponent_none,instance_00003,Played,1
58443,codenames,gemma-4-26b-a4b-it,opponent_none,instance_00000,Played,1
58444,codenames,gemma-4-26b-a4b-it,opponent_none,instance_00002,Played,1
58445,codenames,gemma-4-26b-a4b-it,opponent_none,instance_00001,Played,1
58446,matchit_ascii,gemma-4-26b-a4b-it,similar_grid_2,instance_00004,Played,1
58447,matchit_ascii,gemma-4-26b-a4b-it,similar_grid_2,instance_00003,Played,1
58448,matchit_ascii,gemma-4-26b-a4b-it,similar_grid_2,instance_00000,Played,1
58449,matchit_ascii,gemma-4-26b-a4b-it,similar_grid_2,instance_00002,Played,1
58450,matchit_ascii,gemma-4-26b-a4b-it,similar_grid_2,instance_00001,Played,1
58451,matchit_ascii,gemma-4-26b-a4b-it,same_grid,instance_00004,Played,1
58452,matchit_ascii,gemma-4-26b-a4b-it,same_grid,instance_00003,Played,1
58453,matchit_ascii,gemma-4-26b-a4b-it,same_grid,instance_00000,Played,1
58454,matchit_ascii,gemma-4-26b-a4b-it,same_grid,instance_00002,Played,1
58455,matchit_ascii,gemma-4-26b-a4b-it,same_grid,instance_00001,Played,1
58456,matchit_ascii,gemma-4-26b-a4b-it,similar_grid_1,instance_00004,Played,1
58457,matchit_ascii,gemma-4-26b-a4b-it,similar_grid_1,instance_00003,Played,1
58458,matchit_ascii,gemma-4-26b-a4b-it,similar_grid_1,instance_00000,Played,1
58459,matchit_ascii,gemma-4-26b-a4b-it,similar_grid_1,instance_00002,Played,1
58460,matchit_ascii,gemma-4-26b-a4b-it,similar_grid_1,instance_00001,Played,1
58461,matchit_ascii,gemma-4-26b-a4b-it,different_grid,instance_00004,Played,1
58462,matchit_ascii,gemma-4-26b-a4b-it,different_grid,instance_00003,Played,1
58463,matchit_ascii,gemma-4-26b-a4b-it,different_grid,instance_00000,Played,1
58464,matchit_ascii,gemma-4-26b-a4b-it,different_grid,instance_00002,Played,1
58465,matchit_ascii,gemma-4-26b-a4b-it,different_grid,instance_00001,Played,1
58466,dond,mistral-large-3-azure,semi,instance_00004,Played,1
58467,dond,mistral-large-3-azure,semi,instance_00003,Played,1
58468,dond,mistral-large-3-azure,semi,instance_00000,Played,1
58469,dond,mistral-large-3-azure,semi,instance_00002,Played,1
58470,dond,mistral-large-3-azure,semi,instance_00001,Played,1
58471,dond,mistral-large-3-azure,coop,instance_00004,Played,1
58472,dond,mistral-large-3-azure,coop,instance_00003,Played,1
58473,dond,mistral-large-3-azure,coop,instance_00000,Played,1
58474,dond,mistral-large-3-azure,coop,instance_00002,Played,1
58475,dond,mistral-large-3-azure,coop,instance_00001,Played,1
58476,wordle,mistral-large-3-azure,medium_frequency_words_no_clue_no_critic,instance_00004,Played,0
58477,wordle,mistral-large-3-azure,medium_frequency_words_no_clue_no_critic,instance_00009,Played,1
58478,wordle,mistral-large-3-azure,medium_frequency_words_no_clue_no_critic,instance_00008,Played,1
58479,wordle,mistral-large-3-azure,medium_frequency_words_no_clue_no_critic,instance_00003,Played,1
58480,wordle,mistral-large-3-azure,medium_frequency_words_no_clue_no_critic,instance_00006,Played,0
58481,wordle,mistral-large-3-azure,medium_frequency_words_no_clue_no_critic,instance_00007,Played,1
58482,wordle,mistral-large-3-azure,medium_frequency_words_no_clue_no_critic,instance_00010,Played,1
58483,wordle,mistral-large-3-azure,medium_frequency_words_no_clue_no_critic,instance_00005,Played,1
58484,wordle,mistral-large-3-azure,medium_frequency_words_no_clue_no_critic,instance_00002,Played,0
58485,wordle,mistral-large-3-azure,medium_frequency_words_no_clue_no_critic,instance_00001,Played,0
58486,wordle,mistral-large-3-azure,high_frequency_words_no_clue_no_critic,instance_00004,Played,1
58487,wordle,mistral-large-3-azure,high_frequency_words_no_clue_no_critic,instance_00009,Played,0
58488,wordle,mistral-large-3-azure,high_frequency_words_no_clue_no_critic,instance_00008,Played,1
58489,wordle,mistral-large-3-azure,high_frequency_words_no_clue_no_critic,instance_00003,Played,1
58490,wordle,mistral-large-3-azure,high_frequency_words_no_clue_no_critic,instance_00006,Played,0
58491,wordle,mistral-large-3-azure,high_frequency_words_no_clue_no_critic,instance_00007,Played,1
58492,wordle,mistral-large-3-azure,high_frequency_words_no_clue_no_critic,instance_00010,Played,1
58493,wordle,mistral-large-3-azure,high_frequency_words_no_clue_no_critic,instance_00005,Played,1
58494,wordle,mistral-large-3-azure,high_frequency_words_no_clue_no_critic,instance_00002,Played,0
58495,wordle,mistral-large-3-azure,high_frequency_words_no_clue_no_critic,instance_00001,Played,1
58496,guesswhat,mistral-large-3-azure,Level_1,instance_00004,Played,1
58497,guesswhat,mistral-large-3-azure,Level_1,instance_00009,Played,1
58498,guesswhat,mistral-large-3-azure,Level_1,instance_00008,Played,1
58499,guesswhat,mistral-large-3-azure,Level_1,instance_00003,Played,1
58500,guesswhat,mistral-large-3-azure,Level_1,instance_00006,Played,0
58501,guesswhat,mistral-large-3-azure,Level_1,instance_00000,Played,1
58502,guesswhat,mistral-large-3-azure,Level_1,instance_00007,Played,1
58503,guesswhat,mistral-large-3-azure,Level_1,instance_00005,Played,1
58504,guesswhat,mistral-large-3-azure,Level_1,instance_00002,Played,1
58505,guesswhat,mistral-large-3-azure,Level_1,instance_00001,Played,0
58506,guesswhat,mistral-large-3-azure,Level_2,instance_00004,Played,1
58507,guesswhat,mistral-large-3-azure,Level_2,instance_00009,Played,1
58508,guesswhat,mistral-large-3-azure,Level_2,instance_00008,Played,1
58509,guesswhat,mistral-large-3-azure,Level_2,instance_00003,Played,1
58510,guesswhat,mistral-large-3-azure,Level_2,instance_00006,Played,0
58511,guesswhat,mistral-large-3-azure,Level_2,instance_00000,Played,1
58512,guesswhat,mistral-large-3-azure,Level_2,instance_00007,Played,1
58513,guesswhat,mistral-large-3-azure,Level_2,instance_00005,Played,0
58514,guesswhat,mistral-large-3-azure,Level_2,instance_00002,Played,0
58515,guesswhat,mistral-large-3-azure,Level_2,instance_00001,Played,1
58516,guesswhat,mistral-large-3-azure,Level_3,instance_00004,Played,1
58517,guesswhat,mistral-large-3-azure,Level_3,instance_00009,Played,1
58518,guesswhat,mistral-large-3-azure,Level_3,instance_00008,Played,1
58519,guesswhat,mistral-large-3-azure,Level_3,instance_00003,Played,1
58520,guesswhat,mistral-large-3-azure,Level_3,instance_00006,Played,0
58521,guesswhat,mistral-large-3-azure,Level_3,instance_00000,Played,1
58522,guesswhat,mistral-large-3-azure,Level_3,instance_00007,Played,1
58523,guesswhat,mistral-large-3-azure,Level_3,instance_00005,Played,1
58524,guesswhat,mistral-large-3-azure,Level_3,instance_00002,Played,0
58525,guesswhat,mistral-large-3-azure,Level_3,instance_00001,Played,1
58526,privateshared,mistral-large-3-azure,things-places,instance_00004,Played,1
58527,privateshared,mistral-large-3-azure,things-places,instance_00003,Played,1
58528,privateshared,mistral-large-3-azure,things-places,instance_00000,Played,1
58529,privateshared,mistral-large-3-azure,things-places,instance_00002,Played,1
58530,privateshared,mistral-large-3-azure,things-places,instance_00001,Played,1
58531,privateshared,mistral-large-3-azure,restaurant,instance_00004,Played,1
58532,privateshared,mistral-large-3-azure,restaurant,instance_00003,Played,1
58533,privateshared,mistral-large-3-azure,restaurant,instance_00000,Played,1
58534,privateshared,mistral-large-3-azure,restaurant,instance_00002,Played,1
58535,privateshared,mistral-large-3-azure,restaurant,instance_00001,Played,1
58536,privateshared,mistral-large-3-azure,travel-booking,instance_00004,Played,1
58537,privateshared,mistral-large-3-azure,travel-booking,instance_00003,Played,1
58538,privateshared,mistral-large-3-azure,travel-booking,instance_00000,Played,1
58539,privateshared,mistral-large-3-azure,travel-booking,instance_00002,Played,1
58540,privateshared,mistral-large-3-azure,travel-booking,instance_00001,Played,1
58541,privateshared,mistral-large-3-azure,job-interview,instance_00004,Played,1
58542,privateshared,mistral-large-3-azure,job-interview,instance_00003,Played,1
58543,privateshared,mistral-large-3-azure,job-interview,instance_00000,Played,1
58544,privateshared,mistral-large-3-azure,job-interview,instance_00002,Played,1
58545,privateshared,mistral-large-3-azure,job-interview,instance_00001,Played,1
58546,privateshared,mistral-large-3-azure,letter-number,instance_00004,Played,1
58547,privateshared,mistral-large-3-azure,letter-number,instance_00003,Played,1
58548,privateshared,mistral-large-3-azure,letter-number,instance_00000,Played,1
58549,privateshared,mistral-large-3-azure,letter-number,instance_00002,Played,1
58550,privateshared,mistral-large-3-azure,letter-number,instance_00001,Played,1
58551,taboo,mistral-large-3-azure,low_pt,instance_00004,Played,1
58552,taboo,mistral-large-3-azure,low_pt,instance_00009,Played,1
58553,taboo,mistral-large-3-azure,low_pt,instance_00008,Played,1
58554,taboo,mistral-large-3-azure,low_pt,instance_00003,Played,1
58555,taboo,mistral-large-3-azure,low_pt,instance_00006,Played,1
58556,taboo,mistral-large-3-azure,low_pt,instance_00000,Played,1
58557,taboo,mistral-large-3-azure,low_pt,instance_00007,Played,1
58558,taboo,mistral-large-3-azure,low_pt,instance_00005,Played,1
58559,taboo,mistral-large-3-azure,low_pt,instance_00002,Played,1
58560,taboo,mistral-large-3-azure,low_pt,instance_00001,Played,1
58561,taboo,mistral-large-3-azure,high_pt,instance_00004,Played,1
58562,taboo,mistral-large-3-azure,high_pt,instance_00009,Played,1
58563,taboo,mistral-large-3-azure,high_pt,instance_00008,Played,1
58564,taboo,mistral-large-3-azure,high_pt,instance_00003,Played,1
58565,taboo,mistral-large-3-azure,high_pt,instance_00006,Played,1
58566,taboo,mistral-large-3-azure,high_pt,instance_00000,Played,1
58567,taboo,mistral-large-3-azure,high_pt,instance_00007,Played,1
58568,taboo,mistral-large-3-azure,high_pt,instance_00005,Played,1
58569,taboo,mistral-large-3-azure,high_pt,instance_00002,Played,1
58570,taboo,mistral-large-3-azure,high_pt,instance_00001,Played,1
58571,textmapworld,mistral-large-3-azure,large_cycle,instance_00041,Played,1
58572,textmapworld,mistral-large-3-azure,large_cycle,instance_00044,Played,1
58573,textmapworld,mistral-large-3-azure,large_cycle,instance_00045,Played,1
58574,textmapworld,mistral-large-3-azure,large_cycle,instance_00049,Played,0
58575,textmapworld,mistral-large-3-azure,large_cycle,instance_00042,Played,0
58576,textmapworld,mistral-large-3-azure,large_cycle,instance_00040,Played,1
58577,textmapworld,mistral-large-3-azure,large_cycle,instance_00043,Played,0
58578,textmapworld,mistral-large-3-azure,large_cycle,instance_00047,Played,1
58579,textmapworld,mistral-large-3-azure,large_cycle,instance_00046,Played,1
58580,textmapworld,mistral-large-3-azure,large_cycle,instance_00048,Played,1
58581,textmapworld,mistral-large-3-azure,small,instance_00004,Played,1
58582,textmapworld,mistral-large-3-azure,small,instance_00009,Played,1
58583,textmapworld,mistral-large-3-azure,small,instance_00008,Played,1
58584,textmapworld,mistral-large-3-azure,small,instance_00003,Played,1
58585,textmapworld,mistral-large-3-azure,small,instance_00006,Played,1
58586,textmapworld,mistral-large-3-azure,small,instance_00000,Played,1
58587,textmapworld,mistral-large-3-azure,small,instance_00007,Played,1
58588,textmapworld,mistral-large-3-azure,small,instance_00005,Played,1
58589,textmapworld,mistral-large-3-azure,small,instance_00002,Played,1
58590,textmapworld,mistral-large-3-azure,small,instance_00001,Played,1
58591,textmapworld,mistral-large-3-azure,large,instance_00027,Played,1
58592,textmapworld,mistral-large-3-azure,large,instance_00026,Played,1
58593,textmapworld,mistral-large-3-azure,large,instance_00024,Played,1
58594,textmapworld,mistral-large-3-azure,large,instance_00020,Played,1
58595,textmapworld,mistral-large-3-azure,large,instance_00022,Played,1
58596,textmapworld,mistral-large-3-azure,large,instance_00029,Played,0
58597,textmapworld,mistral-large-3-azure,large,instance_00025,Played,1
58598,textmapworld,mistral-large-3-azure,large,instance_00021,Played,1
58599,textmapworld,mistral-large-3-azure,large,instance_00028,Played,1
58600,textmapworld,mistral-large-3-azure,large,instance_00023,Played,1
58601,textmapworld,mistral-large-3-azure,medium_cycle,instance_00030,Played,1
58602,textmapworld,mistral-large-3-azure,medium_cycle,instance_00036,Played,1
58603,textmapworld,mistral-large-3-azure,medium_cycle,instance_00038,Played,1
58604,textmapworld,mistral-large-3-azure,medium_cycle,instance_00034,Played,1
58605,textmapworld,mistral-large-3-azure,medium_cycle,instance_00032,Played,1
58606,textmapworld,mistral-large-3-azure,medium_cycle,instance_00039,Played,1
58607,textmapworld,mistral-large-3-azure,medium_cycle,instance_00035,Played,1
58608,textmapworld,mistral-large-3-azure,medium_cycle,instance_00031,Played,1
58609,textmapworld,mistral-large-3-azure,medium_cycle,instance_00037,Played,1
58610,textmapworld,mistral-large-3-azure,medium_cycle,instance_00033,Played,1
58611,textmapworld,mistral-large-3-azure,medium,instance_00014,Played,1
58612,textmapworld,mistral-large-3-azure,medium,instance_00011,Played,1
58613,textmapworld,mistral-large-3-azure,medium,instance_00013,Played,1
58614,textmapworld,mistral-large-3-azure,medium,instance_00016,Played,1
58615,textmapworld,mistral-large-3-azure,medium,instance_00015,Played,1
58616,textmapworld,mistral-large-3-azure,medium,instance_00019,Played,1
58617,textmapworld,mistral-large-3-azure,medium,instance_00018,Played,1
58618,textmapworld,mistral-large-3-azure,medium,instance_00017,Played,1
58619,textmapworld,mistral-large-3-azure,medium,instance_00010,Played,1
58620,textmapworld,mistral-large-3-azure,medium,instance_00012,Played,1
58621,referencegame,mistral-large-3-azure,random_grids,instance_00004,Played,1
58622,referencegame,mistral-large-3-azure,random_grids,instance_00003,Played,1
58623,referencegame,mistral-large-3-azure,random_grids,instance_00000,Played,1
58624,referencegame,mistral-large-3-azure,random_grids,instance_00005,Played,1
58625,referencegame,mistral-large-3-azure,random_grids,instance_00002,Played,1
58626,referencegame,mistral-large-3-azure,random_grids,instance_00001,Played,1
58627,referencegame,mistral-large-3-azure,line_grids_columns,instance_00004,Played,1
58628,referencegame,mistral-large-3-azure,line_grids_columns,instance_00003,Played,1
58629,referencegame,mistral-large-3-azure,line_grids_columns,instance_00000,Played,1
58630,referencegame,mistral-large-3-azure,line_grids_columns,instance_00005,Played,1
58631,referencegame,mistral-large-3-azure,line_grids_columns,instance_00002,Played,1
58632,referencegame,mistral-large-3-azure,line_grids_columns,instance_00001,Played,1
58633,referencegame,mistral-large-3-azure,number_grids,instance_00004,Played,1
58634,referencegame,mistral-large-3-azure,number_grids,instance_00003,Played,1
58635,referencegame,mistral-large-3-azure,number_grids,instance_00000,Played,1
58636,referencegame,mistral-large-3-azure,number_grids,instance_00005,Played,1
58637,referencegame,mistral-large-3-azure,number_grids,instance_00002,Played,1
58638,referencegame,mistral-large-3-azure,number_grids,instance_00001,Played,1
58639,referencegame,mistral-large-3-azure,line_grids_rows,instance_00004,Played,1
58640,referencegame,mistral-large-3-azure,line_grids_rows,instance_00003,Played,1
58641,referencegame,mistral-large-3-azure,line_grids_rows,instance_00000,Played,1
58642,referencegame,mistral-large-3-azure,line_grids_rows,instance_00005,Played,1
58643,referencegame,mistral-large-3-azure,line_grids_rows,instance_00002,Played,1
58644,referencegame,mistral-large-3-azure,line_grids_rows,instance_00001,Played,1
58645,referencegame,mistral-large-3-azure,letter_grids,instance_00004,Played,1
58646,referencegame,mistral-large-3-azure,letter_grids,instance_00003,Played,1
58647,referencegame,mistral-large-3-azure,letter_grids,instance_00000,Played,1
58648,referencegame,mistral-large-3-azure,letter_grids,instance_00005,Played,1
58649,referencegame,mistral-large-3-azure,letter_grids,instance_00002,Played,1
58650,referencegame,mistral-large-3-azure,letter_grids,instance_00001,Played,1
58651,textmapworld_specificroom,mistral-large-3-azure,on,instance_00004,Played,1
58652,textmapworld_specificroom,mistral-large-3-azure,on,instance_00009,Played,1
58653,textmapworld_specificroom,mistral-large-3-azure,on,instance_00008,Played,1
58654,textmapworld_specificroom,mistral-large-3-azure,on,instance_00003,Played,1
58655,textmapworld_specificroom,mistral-large-3-azure,on,instance_00006,Played,1
58656,textmapworld_specificroom,mistral-large-3-azure,on,instance_00000,Played,1
58657,textmapworld_specificroom,mistral-large-3-azure,on,instance_00007,Played,1
58658,textmapworld_specificroom,mistral-large-3-azure,on,instance_00005,Played,1
58659,textmapworld_specificroom,mistral-large-3-azure,on,instance_00002,Played,1
58660,textmapworld_specificroom,mistral-large-3-azure,on,instance_00001,Played,1
58661,textmapworld_specificroom,mistral-large-3-azure,far,instance_00027,Played,1
58662,textmapworld_specificroom,mistral-large-3-azure,far,instance_00026,Played,1
58663,textmapworld_specificroom,mistral-large-3-azure,far,instance_00024,Played,1
58664,textmapworld_specificroom,mistral-large-3-azure,far,instance_00020,Played,1
58665,textmapworld_specificroom,mistral-large-3-azure,far,instance_00022,Played,1
58666,textmapworld_specificroom,mistral-large-3-azure,far,instance_00029,Played,1
58667,textmapworld_specificroom,mistral-large-3-azure,far,instance_00025,Played,1
58668,textmapworld_specificroom,mistral-large-3-azure,far,instance_00021,Played,1
58669,textmapworld_specificroom,mistral-large-3-azure,far,instance_00028,Played,1
58670,textmapworld_specificroom,mistral-large-3-azure,far,instance_00023,Played,1
58671,textmapworld_specificroom,mistral-large-3-azure,close,instance_00014,Played,1
58672,textmapworld_specificroom,mistral-large-3-azure,close,instance_00011,Played,1
58673,textmapworld_specificroom,mistral-large-3-azure,close,instance_00013,Played,0
58674,textmapworld_specificroom,mistral-large-3-azure,close,instance_00016,Played,1
58675,textmapworld_specificroom,mistral-large-3-azure,close,instance_00015,Played,1
