,game,model,experiment,episode,metric,value
41992,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Request Success Ratio,0.8947368421052632
41993,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Aborted,0
41994,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Lose,0
41995,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Success,1
41996,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Distance Score,0.32090116259152257
41997,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Consistency Score,1.0
41998,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Coverage Score,0.75
41999,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Penalty Score,0.5
42000,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Moves,"[['Player 2', 'P'], ['Player 1', 'L'], ['Player 2', 'L'], ['Player 1', 'C'], ['Player 2', 'C']]"
42001,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Init States,"{'state_1': [{'id': 'C', 'coord': [3, 5]}, {'id': 'L', 'coord': [1, 3]}, {'id': 'P', 'coord': [7, 4]}], 'state_2': [{'id': 'C', 'coord': [7, 5]}, {'id': 'L', 'coord': [5, 3]}, {'id': 'P', 'coord': [2, 1]}]}"
42002,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,End States,"{'state_1': [{'id': 'C', 'coord': [2, 1]}, {'id': 'L', 'coord': [1, 1]}, {'id': 'P', 'coord': [7, 4]}], 'state_2': [{'id': 'C', 'coord': [2, 1]}, {'id': 'L', 'coord': [2, 3]}, {'id': 'P', 'coord': [1, 1]}]}"
42003,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Shifts,2
42004,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Max Shifts,4
42005,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Min Shifts,2
42006,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,End Distance Sum,8.94427190999916
42007,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Init Distance Sum,13.8309518948453
42008,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Expected Distance Sum,12.570787221094177
42009,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Penalties,9
42010,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Max Penalties,8
42011,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Rounds,5
42012,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Max Rounds,12
42013,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Object Count,3
42014,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Valid Moves,5
42015,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Invalid Moves,7
42016,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Parse Errors,4
42017,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,1_medium_3obj_fr,instance_00001,Main Score,16.045058129576127
42018,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Request Count,14
42019,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Parsed Request Count,12
42020,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Violated Request Count,2
42021,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Request Success Ratio,0.8571428571428571
42022,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Aborted,0
42023,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Lose,0
42024,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Success,1
42025,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Distance Score,0.9241898832791968
42026,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Consistency Score,1.0
42027,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Coverage Score,1.0
42028,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Penalty Score,0.8846153846153846
42029,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Moves,"[['Player 2', 'P'], ['Player 1', 'P'], ['Player 2', 'L'], ['Player 1', 'L'], ['Player 2', 'C'], ['Player 1', 'C']]"
42030,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Init States,"{'state_1': [{'id': 'C', 'coord': [4, 7]}, {'id': 'L', 'coord': [7, 6]}, {'id': 'P', 'coord': [6, 3]}], 'state_2': [{'id': 'C', 'coord': [7, 7]}, {'id': 'L', 'coord': [2, 2]}, {'id': 'P', 'coord': [2, 1]}]}"
42031,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,End States,"{'state_1': [{'id': 'C', 'coord': [3, 3]}, {'id': 'L', 'coord': [2, 2]}, {'id': 'P', 'coord': [1, 1]}], 'state_2': [{'id': 'C', 'coord': [3, 3]}, {'id': 'L', 'coord': [2, 3]}, {'id': 'P', 'coord': [1, 1]}]}"
42032,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Shifts,2
42033,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Max Shifts,4
42034,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Min Shifts,2
42035,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,End Distance Sum,1.0
42036,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Init Distance Sum,13.875260192432428
42037,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Expected Distance Sum,12.570787221094177
42038,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Penalties,3
42039,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Max Penalties,8
42040,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Rounds,5
42041,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Max Rounds,12
42042,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Object Count,3
42043,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Valid Moves,6
42044,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Invalid Moves,1
42045,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Parse Errors,4
42046,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00004,Main Score,81.75525890546741
42047,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Request Count,12
42048,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Parsed Request Count,10
42049,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Violated Request Count,2
42050,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Request Success Ratio,0.8333333333333334
42051,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Aborted,0
42052,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Lose,0
42053,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Success,1
42054,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Distance Score,1.0
42055,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Consistency Score,1.0
42056,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Coverage Score,0.25
42057,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Penalty Score,0.9285714285714286
42058,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Moves,"[['Player 2', 'L'], ['Player 2', 'C'], ['Player 2', 'P']]"
42059,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Init States,"{'state_1': [{'id': 'C', 'coord': [1, 2]}, {'id': 'L', 'coord': [1, 1]}, {'id': 'P', 'coord': [7, 7]}], 'state_2': [{'id': 'C', 'coord': [5, 5]}, {'id': 'L', 'coord': [6, 2]}, {'id': 'P', 'coord': [3, 3]}]}"
42060,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,End States,"{'state_1': [{'id': 'C', 'coord': [1, 2]}, {'id': 'L', 'coord': [1, 1]}, {'id': 'P', 'coord': [7, 7]}], 'state_2': [{'id': 'C', 'coord': [1, 2]}, {'id': 'L', 'coord': [1, 1]}, {'id': 'P', 'coord': [7, 7]}]}"
42061,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Shifts,2
42062,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Max Shifts,4
42063,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Min Shifts,2
42064,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,End Distance Sum,0.0
42065,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Init Distance Sum,15.755873763085166
42066,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Expected Distance Sum,12.570787221094177
42067,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Penalties,2
42068,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Max Penalties,8
42069,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Rounds,5
42070,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Max Rounds,12
42071,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Object Count,3
42072,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Valid Moves,3
42073,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Invalid Moves,0
42074,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Parse Errors,4
42075,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00003,Main Score,92.85714285714286
42076,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Request Count,19
42077,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Parsed Request Count,17
42078,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Violated Request Count,2
42079,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Request Success Ratio,0.8947368421052632
42080,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Aborted,0
42081,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Lose,0
42082,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Success,1
42083,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Distance Score,0.7835613794914795
42084,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Consistency Score,1.0
42085,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Coverage Score,0.75
42086,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Penalty Score,0.5
42087,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Moves,"[['Player 2', 'C'], ['Player 1', 'C'], ['Player 2', 'L'], ['Player 1', 'L'], ['Player 1', 'P']]"
42088,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Init States,"{'state_1': [{'id': 'C', 'coord': [4, 1]}, {'id': 'L', 'coord': [5, 2]}, {'id': 'P', 'coord': [3, 5]}], 'state_2': [{'id': 'C', 'coord': [7, 1]}, {'id': 'L', 'coord': [4, 1]}, {'id': 'P', 'coord': [3, 5]}]}"
42089,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,End States,"{'state_1': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [2, 3]}, {'id': 'P', 'coord': [4, 4]}], 'state_2': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [2, 3]}, {'id': 'P', 'coord': [3, 5]}]}"
42090,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Shifts,2
42091,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Max Shifts,4
42092,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Min Shifts,2
42093,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,End Distance Sum,1.4142135623730951
42094,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Init Distance Sum,4.414213562373095
42095,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Expected Distance Sum,12.570787221094177
42096,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Penalties,8
42097,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Max Penalties,8
42098,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Rounds,5
42099,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Max Rounds,12
42100,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Object Count,3
42101,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Valid Moves,5
42102,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Invalid Moves,6
42103,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Parse Errors,4
42104,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00000,Main Score,39.178068974573975
42105,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Request Count,11
42106,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Parsed Request Count,9
42107,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Violated Request Count,2
42108,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Request Success Ratio,0.8181818181818182
42109,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Aborted,0
42110,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Lose,0
42111,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Success,1
42112,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Distance Score,0.468466415394008
42113,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Consistency Score,0.6666666666666667
42114,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Coverage Score,0.5625
42115,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Penalty Score,0.9285714285714286
42116,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Moves,"[['Player 2', 'C'], ['Player 1', 'L'], ['Player 2', 'P'], ['Player 1', 'C']]"
42117,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Init States,"{'state_1': [{'id': 'C', 'coord': [7, 5]}, {'id': 'L', 'coord': [4, 3]}, {'id': 'P', 'coord': [7, 6]}], 'state_2': [{'id': 'C', 'coord': [2, 3]}, {'id': 'L', 'coord': [1, 2]}, {'id': 'P', 'coord': [3, 7]}]}"
42118,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,End States,"{'state_1': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [1, 2]}, {'id': 'P', 'coord': [7, 6]}], 'state_2': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [1, 2]}, {'id': 'P', 'coord': [1, 3]}]}"
42119,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Shifts,3
42120,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Max Shifts,4
42121,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Min Shifts,2
42122,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,End Distance Sum,6.708203932499369
42123,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Init Distance Sum,12.670548092920544
42124,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Expected Distance Sum,12.570787221094177
42125,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Penalties,2
42126,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Max Penalties,8
42127,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Rounds,4
42128,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Max Rounds,12
42129,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Object Count,3
42130,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Valid Moves,4
42131,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Invalid Moves,0
42132,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Parse Errors,4
42133,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00002,Main Score,43.50045285801503
42134,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Request Count,13
42135,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Parsed Request Count,11
42136,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Violated Request Count,2
42137,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Request Success Ratio,0.8461538461538461
42138,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Aborted,0
42139,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Lose,0
42140,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Success,1
42141,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Distance Score,1.0
42142,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Consistency Score,0.0
42143,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Coverage Score,1.0
42144,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Penalty Score,0.9285714285714286
42145,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Moves,"[['Player 2', 'C'], ['Player 1', 'P'], ['Player 2', 'L'], ['Player 1', 'C'], ['Player 2', 'P'], ['Player 1', 'L']]"
42146,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Init States,"{'state_1': [{'id': 'C', 'coord': [4, 3]}, {'id': 'L', 'coord': [7, 7]}, {'id': 'P', 'coord': [2, 2]}], 'state_2': [{'id': 'C', 'coord': [1, 5]}, {'id': 'L', 'coord': [3, 2]}, {'id': 'P', 'coord': [1, 7]}]}"
42147,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,End States,"{'state_1': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [2, 2]}, {'id': 'P', 'coord': [3, 3]}], 'state_2': [{'id': 'C', 'coord': [1, 1]}, {'id': 'L', 'coord': [2, 2]}, {'id': 'P', 'coord': [3, 3]}]}"
42148,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Shifts,5
42149,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Max Shifts,4
42150,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Min Shifts,2
42151,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,End Distance Sum,0.0
42152,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Init Distance Sum,15.107695026489623
42153,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Expected Distance Sum,12.570787221094177
42154,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Penalties,2
42155,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Max Penalties,8
42156,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Rounds,5
42157,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Max Rounds,12
42158,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Object Count,3
42159,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Valid Moves,6
42160,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Invalid Moves,0
42161,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Parse Errors,4
42162,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_fr,instance_00001,Main Score,92.85714285714286
42163,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Precision,
42164,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Recall,
42165,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,F1,
42166,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Main Score,
42167,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Average Changed Cell Count,
42168,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Average Generated Instruction Length,
42169,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Average Generated Expression Number of Tokens,
42170,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Success,0
42171,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Lose,0
42172,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Aborted,1
42173,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Request Count,3
42174,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Violated Request Count,1
42175,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Parsed Request Count,2
42176,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00004,Request Success Ratio,0.6667
42177,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00014,Precision,67.0
42178,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00014,Recall,50.0
42179,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00014,F1,57.0
42180,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00014,Main Score,57.0
42181,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00014,Average Changed Cell Count,0.75
42182,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00014,Average Generated Instruction Length,64.5
42183,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00014,Average Generated Expression Number of Tokens,11.0
42184,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00014,Success,0
42185,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00014,Lose,1
42186,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,random_grids,instance_00014,Aborted,0
