,game,model,experiment,episode,metric,value
42483,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00008,Parsed Request Count,32
42484,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00008,Request Success Ratio,1.0
42485,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Precision,100.0
42486,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Recall,100.0
42487,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,F1,100.0
42488,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Main Score,100.0
42489,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Average Changed Cell Count,1.8
42490,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Average Generated Instruction Length,40.0
42491,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Average Generated Expression Number of Tokens,6.6
42492,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Success,1
42493,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Lose,0
42494,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Aborted,0
42495,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Request Count,32
42496,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Violated Request Count,0
42497,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Parsed Request Count,32
42498,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00003,Request Success Ratio,1.0
42499,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Precision,100.0
42500,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Recall,100.0
42501,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,F1,100.0
42502,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Main Score,100.0
42503,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Average Changed Cell Count,3.0
42504,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Average Generated Instruction Length,58.8
42505,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Average Generated Expression Number of Tokens,9.4
42506,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Success,1
42507,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Lose,0
42508,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Aborted,0
42509,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Request Count,32
42510,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Violated Request Count,0
42511,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Parsed Request Count,32
42512,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00019,Request Success Ratio,1.0
42513,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Precision,44.0
42514,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Recall,50.0
42515,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,F1,47.0
42516,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Main Score,47.0
42517,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Average Changed Cell Count,9.0
42518,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Average Generated Instruction Length,92.0
42519,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Average Generated Expression Number of Tokens,13.0
42520,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Success,0
42521,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Lose,1
42522,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Aborted,0
42523,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Request Count,8
42524,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Violated Request Count,0
42525,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Parsed Request Count,8
42526,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00006,Request Success Ratio,1.0
42527,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Precision,100.0
42528,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Recall,100.0
42529,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,F1,100.0
42530,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Main Score,100.0
42531,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Average Changed Cell Count,1.0
42532,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Average Generated Instruction Length,41.0
42533,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Average Generated Expression Number of Tokens,7.0
42534,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Success,1
42535,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Lose,0
42536,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Aborted,0
42537,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Request Count,32
42538,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Violated Request Count,0
42539,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Parsed Request Count,32
42540,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00000,Request Success Ratio,1.0
42541,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Precision,60.0
42542,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Recall,100.0
42543,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,F1,75.0
42544,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Main Score,75.0
42545,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Average Changed Cell Count,5.0
42546,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Average Generated Instruction Length,23.8
42547,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Average Generated Expression Number of Tokens,5.0
42548,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Success,0
42549,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Lose,1
42550,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Aborted,0
42551,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Request Count,32
42552,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Violated Request Count,0
42553,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Parsed Request Count,32
42554,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00007,Request Success Ratio,1.0
42555,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Precision,100.0
42556,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Recall,100.0
42557,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,F1,100.0
42558,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Main Score,100.0
42559,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Average Changed Cell Count,2.6
42560,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Average Generated Instruction Length,54.6
42561,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Average Generated Expression Number of Tokens,8.6
42562,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Success,1
42563,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Lose,0
42564,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Aborted,0
42565,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Request Count,32
42566,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Violated Request Count,0
42567,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Parsed Request Count,32
42568,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00018,Request Success Ratio,1.0
42569,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Precision,100.0
42570,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Recall,100.0
42571,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,F1,100.0
42572,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Main Score,100.0
42573,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Average Changed Cell Count,1.0
42574,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Average Generated Instruction Length,40.375
42575,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Average Generated Expression Number of Tokens,7.0
42576,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Success,1
42577,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Lose,0
42578,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Aborted,0
42579,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Request Count,50
42580,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Violated Request Count,0
42581,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Parsed Request Count,50
42582,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00017,Request Success Ratio,1.0
42583,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Precision,85.0
42584,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Recall,92.0
42585,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,F1,88.0
42586,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Main Score,88.0
42587,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Average Changed Cell Count,1.0
42588,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Average Generated Instruction Length,41.0
42589,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Average Generated Expression Number of Tokens,7.0
42590,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Success,0
42591,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Lose,1
42592,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Aborted,0
42593,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Request Count,80
42594,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Violated Request Count,0
42595,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Parsed Request Count,80
42596,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00010,Request Success Ratio,1.0
42597,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Precision,94.0
42598,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Recall,100.0
42599,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,F1,97.0
42600,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Main Score,97.0
42601,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Average Changed Cell Count,3.2
42602,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Average Generated Instruction Length,62.6
42603,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Average Generated Expression Number of Tokens,9.8
42604,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Success,0
42605,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Lose,1
42606,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Aborted,0
42607,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Request Count,32
42608,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Violated Request Count,0
42609,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Parsed Request Count,32
42610,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00012,Request Success Ratio,1.0
42611,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Precision,86.0
42612,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Recall,67.0
42613,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,F1,75.0
42614,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Main Score,75.0
42615,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Average Changed Cell Count,3.5
42616,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Average Generated Instruction Length,46.0
42617,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Average Generated Expression Number of Tokens,7.0
42618,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Success,0
42619,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Lose,1
42620,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Aborted,0
42621,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Request Count,14
42622,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Violated Request Count,0
42623,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Parsed Request Count,14
42624,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00005,Request Success Ratio,1.0
42625,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Precision,100.0
42626,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Recall,100.0
42627,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,F1,100.0
42628,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Main Score,100.0
42629,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Average Changed Cell Count,6.5
42630,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Average Generated Instruction Length,58.0
42631,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Average Generated Expression Number of Tokens,7.0
42632,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Success,1
42633,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Lose,0
42634,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Aborted,0
42635,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Request Count,14
42636,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Violated Request Count,0
42637,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Parsed Request Count,14
42638,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00002,Request Success Ratio,1.0
42639,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Precision,100.0
42640,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Recall,100.0
42641,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,F1,100.0
42642,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Main Score,100.0
42643,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Average Changed Cell Count,5.0
42644,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Average Generated Instruction Length,29.5
42645,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Average Generated Expression Number of Tokens,5.0
42646,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Success,1
42647,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Lose,0
42648,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Aborted,0
42649,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Request Count,14
42650,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Violated Request Count,0
42651,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Parsed Request Count,14
42652,imagegame,Qwen3.6-35B-A3B-FP8-without-reasoning,compact_grids,instance_00001,Request Success Ratio,1.0
42653,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Request Count,14
42654,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Parsed Request Count,14
42655,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Violated Request Count,0
42656,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Request Success Ratio,1.0
42657,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Aborted,0
42658,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Lose,0
42659,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Success,1
42660,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Violations Player 1,0
42661,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Violations Player 2,0
42662,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Total Violations,0
42663,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Normalized Utility Player 1,91.03682887146873
42664,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Normalized Utility Player 2,91.03682887146873
42665,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Harmonic Mean Score,91.03682887146873
42666,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00004,Main Score,91.03682887146873
42667,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Request Count,11
42668,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Parsed Request Count,11
42669,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Violated Request Count,0
42670,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Request Success Ratio,1.0
42671,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Aborted,0
42672,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Lose,1
42673,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Success,0
42674,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Violations Player 1,0
42675,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Violations Player 2,0
42676,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Total Violations,0
42677,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Normalized Utility Player 1,
42678,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Normalized Utility Player 2,
42679,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Harmonic Mean Score,
42680,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00003,Main Score,0
42681,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Request Count,11
42682,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Parsed Request Count,11
42683,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Violated Request Count,0
42684,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Request Success Ratio,1.0
42685,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Aborted,0
42686,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Lose,0
42687,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Success,1
42688,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Violations Player 1,0
42689,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Violations Player 2,0
42690,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Total Violations,0
42691,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Normalized Utility Player 1,76.42195767195767
42692,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Normalized Utility Player 2,76.42195767195767
42693,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Harmonic Mean Score,76.42195767195767
42694,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00000,Main Score,76.42195767195767
42695,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Request Count,16
42696,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Parsed Request Count,16
42697,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Violated Request Count,0
42698,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Request Success Ratio,1.0
42699,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Aborted,0
42700,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Lose,0
42701,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Success,1
42702,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Violations Player 1,0
42703,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Violations Player 2,0
42704,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Total Violations,0
42705,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Normalized Utility Player 1,95.04678928686673
42706,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Normalized Utility Player 2,95.04678928686673
42707,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Harmonic Mean Score,95.04678928686673
42708,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00002,Main Score,95.04678928686673
42709,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00001,Request Count,10
42710,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00001,Parsed Request Count,10
42711,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00001,Violated Request Count,0
42712,hot_air_balloon,Qwen3.6-35B-A3B-FP8-without-reasoning,air_balloon_survival_et_complexity_hard,instance_00001,Request Success Ratio,1.0
