,game,model,experiment,episode,metric,value
58859,hot_air_balloon,mistral-large-3-azure,air_balloon_survival_cs_complexity_easy,instance_00002,Played,0
58860,hot_air_balloon,mistral-large-3-azure,air_balloon_survival_cs_complexity_easy,instance_00001,Played,0
58861,hot_air_balloon,mistral-large-3-azure,air_balloon_survival_cs_negotiation_easy,instance_00004,Played,0
58862,hot_air_balloon,mistral-large-3-azure,air_balloon_survival_cs_negotiation_easy,instance_00003,Played,0
58863,hot_air_balloon,mistral-large-3-azure,air_balloon_survival_cs_negotiation_easy,instance_00000,Played,1
58864,hot_air_balloon,mistral-large-3-azure,air_balloon_survival_cs_negotiation_easy,instance_00002,Played,1
58865,hot_air_balloon,mistral-large-3-azure,air_balloon_survival_cs_negotiation_easy,instance_00001,Played,0
58866,textmapworld_graphreasoning,mistral-large-3-azure,small,instance_00004,Played,0
58867,textmapworld_graphreasoning,mistral-large-3-azure,small,instance_00009,Played,0
58868,textmapworld_graphreasoning,mistral-large-3-azure,small,instance_00008,Played,0
58869,textmapworld_graphreasoning,mistral-large-3-azure,small,instance_00003,Played,0
58870,textmapworld_graphreasoning,mistral-large-3-azure,small,instance_00006,Played,0
58871,textmapworld_graphreasoning,mistral-large-3-azure,small,instance_00000,Played,0
58872,textmapworld_graphreasoning,mistral-large-3-azure,small,instance_00007,Played,0
58873,textmapworld_graphreasoning,mistral-large-3-azure,small,instance_00005,Played,0
58874,textmapworld_graphreasoning,mistral-large-3-azure,small,instance_00002,Played,1
58875,textmapworld_graphreasoning,mistral-large-3-azure,small,instance_00001,Played,0
58876,textmapworld_graphreasoning,mistral-large-3-azure,large,instance_00027,Played,0
58877,textmapworld_graphreasoning,mistral-large-3-azure,large,instance_00026,Played,0
58878,textmapworld_graphreasoning,mistral-large-3-azure,large,instance_00024,Played,0
58879,textmapworld_graphreasoning,mistral-large-3-azure,large,instance_00020,Played,0
58880,textmapworld_graphreasoning,mistral-large-3-azure,large,instance_00022,Played,1
58881,textmapworld_graphreasoning,mistral-large-3-azure,large,instance_00029,Played,1
58882,textmapworld_graphreasoning,mistral-large-3-azure,large,instance_00025,Played,0
58883,textmapworld_graphreasoning,mistral-large-3-azure,large,instance_00021,Played,0
58884,textmapworld_graphreasoning,mistral-large-3-azure,large,instance_00028,Played,0
58885,textmapworld_graphreasoning,mistral-large-3-azure,large,instance_00023,Played,0
58886,textmapworld_graphreasoning,mistral-large-3-azure,medium,instance_00014,Played,0
58887,textmapworld_graphreasoning,mistral-large-3-azure,medium,instance_00011,Played,0
58888,textmapworld_graphreasoning,mistral-large-3-azure,medium,instance_00013,Played,0
58889,textmapworld_graphreasoning,mistral-large-3-azure,medium,instance_00016,Played,0
58890,textmapworld_graphreasoning,mistral-large-3-azure,medium,instance_00015,Played,0
58891,textmapworld_graphreasoning,mistral-large-3-azure,medium,instance_00019,Played,0
58892,textmapworld_graphreasoning,mistral-large-3-azure,medium,instance_00018,Played,0
58893,textmapworld_graphreasoning,mistral-large-3-azure,medium,instance_00017,Played,0
58894,textmapworld_graphreasoning,mistral-large-3-azure,medium,instance_00010,Played,0
58895,textmapworld_graphreasoning,mistral-large-3-azure,medium,instance_00012,Played,0
58896,codenames,mistral-large-3-azure,association_difficult,instance_00004,Played,0
58897,codenames,mistral-large-3-azure,association_difficult,instance_00003,Played,0
58898,codenames,mistral-large-3-azure,association_difficult,instance_00000,Played,0
58899,codenames,mistral-large-3-azure,association_difficult,instance_00002,Played,1
58900,codenames,mistral-large-3-azure,association_difficult,instance_00001,Played,0
58901,codenames,mistral-large-3-azure,risk_low,instance_00004,Played,1
58902,codenames,mistral-large-3-azure,risk_low,instance_00003,Played,0
58903,codenames,mistral-large-3-azure,risk_low,instance_00000,Played,1
58904,codenames,mistral-large-3-azure,risk_low,instance_00002,Played,1
58905,codenames,mistral-large-3-azure,risk_low,instance_00001,Played,1
58906,codenames,mistral-large-3-azure,opponent_difficult,instance_00004,Played,1
58907,codenames,mistral-large-3-azure,opponent_difficult,instance_00003,Played,1
58908,codenames,mistral-large-3-azure,opponent_difficult,instance_00000,Played,0
58909,codenames,mistral-large-3-azure,opponent_difficult,instance_00002,Played,1
58910,codenames,mistral-large-3-azure,opponent_difficult,instance_00001,Played,1
58911,codenames,mistral-large-3-azure,risk_high,instance_00004,Played,0
58912,codenames,mistral-large-3-azure,risk_high,instance_00003,Played,0
58913,codenames,mistral-large-3-azure,risk_high,instance_00000,Played,1
58914,codenames,mistral-large-3-azure,risk_high,instance_00002,Played,0
58915,codenames,mistral-large-3-azure,risk_high,instance_00001,Played,1
58916,codenames,mistral-large-3-azure,association_easy,instance_00004,Played,1
58917,codenames,mistral-large-3-azure,association_easy,instance_00003,Played,1
58918,codenames,mistral-large-3-azure,association_easy,instance_00000,Played,1
58919,codenames,mistral-large-3-azure,association_easy,instance_00002,Played,1
58920,codenames,mistral-large-3-azure,association_easy,instance_00001,Played,1
58921,codenames,mistral-large-3-azure,opponent_easy,instance_00004,Played,0
58922,codenames,mistral-large-3-azure,opponent_easy,instance_00003,Played,1
58923,codenames,mistral-large-3-azure,opponent_easy,instance_00000,Played,1
58924,codenames,mistral-large-3-azure,opponent_easy,instance_00002,Played,1
58925,codenames,mistral-large-3-azure,opponent_easy,instance_00001,Played,1
58926,codenames,mistral-large-3-azure,opponent_none,instance_00004,Played,1
58927,codenames,mistral-large-3-azure,opponent_none,instance_00003,Played,0
58928,codenames,mistral-large-3-azure,opponent_none,instance_00000,Played,0
58929,codenames,mistral-large-3-azure,opponent_none,instance_00002,Played,0
58930,codenames,mistral-large-3-azure,opponent_none,instance_00001,Played,1
58931,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00004,Played,1
58932,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00003,Played,1
58933,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00000,Played,1
58934,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00002,Played,1
58935,matchit_ascii,mistral-large-3-azure,similar_grid_2,instance_00001,Played,1
58936,matchit_ascii,mistral-large-3-azure,same_grid,instance_00004,Played,1
58937,matchit_ascii,mistral-large-3-azure,same_grid,instance_00003,Played,1
58938,matchit_ascii,mistral-large-3-azure,same_grid,instance_00000,Played,1
58939,matchit_ascii,mistral-large-3-azure,same_grid,instance_00002,Played,1
58940,matchit_ascii,mistral-large-3-azure,same_grid,instance_00001,Played,1
58941,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00004,Played,1
58942,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00003,Played,1
58943,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00000,Played,1
58944,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00002,Played,1
58945,matchit_ascii,mistral-large-3-azure,similar_grid_1,instance_00001,Played,1
58946,matchit_ascii,mistral-large-3-azure,different_grid,instance_00004,Played,1
58947,matchit_ascii,mistral-large-3-azure,different_grid,instance_00003,Played,1
58948,matchit_ascii,mistral-large-3-azure,different_grid,instance_00000,Played,1
58949,matchit_ascii,mistral-large-3-azure,different_grid,instance_00002,Played,1
58950,matchit_ascii,mistral-large-3-azure,different_grid,instance_00001,Played,1
58951,dond,deepseek-v4-pro,semi,instance_00004,Played,1
58952,dond,deepseek-v4-pro,semi,instance_00003,Played,1
58953,dond,deepseek-v4-pro,semi,instance_00000,Played,0
58954,dond,deepseek-v4-pro,semi,instance_00002,Played,1
58955,dond,deepseek-v4-pro,semi,instance_00001,Played,1
58956,dond,deepseek-v4-pro,coop,instance_00004,Played,1
58957,dond,deepseek-v4-pro,coop,instance_00003,Played,0
58958,dond,deepseek-v4-pro,coop,instance_00000,Played,1
58959,dond,deepseek-v4-pro,coop,instance_00002,Played,1
58960,dond,deepseek-v4-pro,coop,instance_00001,Played,1
58961,wordle,deepseek-v4-pro,medium_frequency_words_no_clue_no_critic,instance_00004,Played,1
58962,wordle,deepseek-v4-pro,medium_frequency_words_no_clue_no_critic,instance_00009,Played,0
58963,wordle,deepseek-v4-pro,medium_frequency_words_no_clue_no_critic,instance_00008,Played,0
58964,wordle,deepseek-v4-pro,medium_frequency_words_no_clue_no_critic,instance_00003,Played,1
58965,wordle,deepseek-v4-pro,medium_frequency_words_no_clue_no_critic,instance_00006,Played,1
58966,wordle,deepseek-v4-pro,medium_frequency_words_no_clue_no_critic,instance_00007,Played,0
58967,wordle,deepseek-v4-pro,medium_frequency_words_no_clue_no_critic,instance_00010,Played,1
58968,wordle,deepseek-v4-pro,medium_frequency_words_no_clue_no_critic,instance_00005,Played,1
58969,wordle,deepseek-v4-pro,medium_frequency_words_no_clue_no_critic,instance_00002,Played,1
58970,wordle,deepseek-v4-pro,medium_frequency_words_no_clue_no_critic,instance_00001,Played,0
58971,wordle,deepseek-v4-pro,high_frequency_words_no_clue_no_critic,instance_00004,Played,0
58972,wordle,deepseek-v4-pro,high_frequency_words_no_clue_no_critic,instance_00009,Played,1
58973,wordle,deepseek-v4-pro,high_frequency_words_no_clue_no_critic,instance_00008,Played,0
58974,wordle,deepseek-v4-pro,high_frequency_words_no_clue_no_critic,instance_00003,Played,1
58975,wordle,deepseek-v4-pro,high_frequency_words_no_clue_no_critic,instance_00006,Played,1
58976,wordle,deepseek-v4-pro,high_frequency_words_no_clue_no_critic,instance_00007,Played,1
58977,wordle,deepseek-v4-pro,high_frequency_words_no_clue_no_critic,instance_00010,Played,0
58978,wordle,deepseek-v4-pro,high_frequency_words_no_clue_no_critic,instance_00005,Played,1
58979,wordle,deepseek-v4-pro,high_frequency_words_no_clue_no_critic,instance_00002,Played,1
58980,wordle,deepseek-v4-pro,high_frequency_words_no_clue_no_critic,instance_00001,Played,0
58981,guesswhat,deepseek-v4-pro,Level_1,instance_00004,Played,1
58982,guesswhat,deepseek-v4-pro,Level_1,instance_00009,Played,1
58983,guesswhat,deepseek-v4-pro,Level_1,instance_00008,Played,1
58984,guesswhat,deepseek-v4-pro,Level_1,instance_00003,Played,1
58985,guesswhat,deepseek-v4-pro,Level_1,instance_00006,Played,1
58986,guesswhat,deepseek-v4-pro,Level_1,instance_00000,Played,1
58987,guesswhat,deepseek-v4-pro,Level_1,instance_00007,Played,1
58988,guesswhat,deepseek-v4-pro,Level_1,instance_00005,Played,1
58989,guesswhat,deepseek-v4-pro,Level_1,instance_00002,Played,1
58990,guesswhat,deepseek-v4-pro,Level_1,instance_00001,Played,1
58991,guesswhat,deepseek-v4-pro,Level_2,instance_00004,Played,1
58992,guesswhat,deepseek-v4-pro,Level_2,instance_00009,Played,1
58993,guesswhat,deepseek-v4-pro,Level_2,instance_00008,Played,1
58994,guesswhat,deepseek-v4-pro,Level_2,instance_00003,Played,1
58995,guesswhat,deepseek-v4-pro,Level_2,instance_00006,Played,1
58996,guesswhat,deepseek-v4-pro,Level_2,instance_00000,Played,1
58997,guesswhat,deepseek-v4-pro,Level_2,instance_00007,Played,1
58998,guesswhat,deepseek-v4-pro,Level_2,instance_00005,Played,1
58999,guesswhat,deepseek-v4-pro,Level_2,instance_00002,Played,1
59000,guesswhat,deepseek-v4-pro,Level_2,instance_00001,Played,1
59001,guesswhat,deepseek-v4-pro,Level_3,instance_00004,Played,1
59002,guesswhat,deepseek-v4-pro,Level_3,instance_00009,Played,1
59003,guesswhat,deepseek-v4-pro,Level_3,instance_00008,Played,1
59004,guesswhat,deepseek-v4-pro,Level_3,instance_00003,Played,1
59005,guesswhat,deepseek-v4-pro,Level_3,instance_00006,Played,1
59006,guesswhat,deepseek-v4-pro,Level_3,instance_00000,Played,1
59007,guesswhat,deepseek-v4-pro,Level_3,instance_00007,Played,1
59008,guesswhat,deepseek-v4-pro,Level_3,instance_00005,Played,1
59009,guesswhat,deepseek-v4-pro,Level_3,instance_00002,Played,1
59010,guesswhat,deepseek-v4-pro,Level_3,instance_00001,Played,1
59011,privateshared,deepseek-v4-pro,things-places,instance_00004,Played,1
59012,privateshared,deepseek-v4-pro,things-places,instance_00003,Played,1
59013,privateshared,deepseek-v4-pro,things-places,instance_00000,Played,1
59014,privateshared,deepseek-v4-pro,things-places,instance_00002,Played,1
59015,privateshared,deepseek-v4-pro,things-places,instance_00001,Played,1
59016,privateshared,deepseek-v4-pro,restaurant,instance_00004,Played,1
59017,privateshared,deepseek-v4-pro,restaurant,instance_00003,Played,1
59018,privateshared,deepseek-v4-pro,restaurant,instance_00000,Played,1
59019,privateshared,deepseek-v4-pro,restaurant,instance_00002,Played,1
59020,privateshared,deepseek-v4-pro,restaurant,instance_00001,Played,1
59021,privateshared,deepseek-v4-pro,travel-booking,instance_00004,Played,1
59022,privateshared,deepseek-v4-pro,travel-booking,instance_00003,Played,1
59023,privateshared,deepseek-v4-pro,travel-booking,instance_00000,Played,1
59024,privateshared,deepseek-v4-pro,travel-booking,instance_00002,Played,1
59025,privateshared,deepseek-v4-pro,travel-booking,instance_00001,Played,1
59026,privateshared,deepseek-v4-pro,job-interview,instance_00004,Played,1
59027,privateshared,deepseek-v4-pro,job-interview,instance_00003,Played,1
59028,privateshared,deepseek-v4-pro,job-interview,instance_00000,Played,1
59029,privateshared,deepseek-v4-pro,job-interview,instance_00002,Played,1
59030,privateshared,deepseek-v4-pro,job-interview,instance_00001,Played,1
59031,privateshared,deepseek-v4-pro,letter-number,instance_00004,Played,1
59032,privateshared,deepseek-v4-pro,letter-number,instance_00003,Played,1
59033,privateshared,deepseek-v4-pro,letter-number,instance_00000,Played,1
59034,privateshared,deepseek-v4-pro,letter-number,instance_00002,Played,1
59035,privateshared,deepseek-v4-pro,letter-number,instance_00001,Played,1
59036,taboo,deepseek-v4-pro,high_cs,instance_00004,Played,1
59037,taboo,deepseek-v4-pro,high_cs,instance_00009,Played,1
59038,taboo,deepseek-v4-pro,high_cs,instance_00008,Played,1
59039,taboo,deepseek-v4-pro,high_cs,instance_00003,Played,1
59040,taboo,deepseek-v4-pro,high_cs,instance_00006,Played,1
59041,taboo,deepseek-v4-pro,high_cs,instance_00000,Played,1
59042,taboo,deepseek-v4-pro,high_cs,instance_00007,Played,1
59043,taboo,deepseek-v4-pro,high_cs,instance_00005,Played,1
59044,taboo,deepseek-v4-pro,high_cs,instance_00002,Played,1
59045,taboo,deepseek-v4-pro,high_cs,instance_00001,Played,0
59046,taboo,deepseek-v4-pro,low_cs,instance_00004,Played,1
59047,taboo,deepseek-v4-pro,low_cs,instance_00009,Played,1
59048,taboo,deepseek-v4-pro,low_cs,instance_00008,Played,1
59049,taboo,deepseek-v4-pro,low_cs,instance_00003,Played,0
59050,taboo,deepseek-v4-pro,low_cs,instance_00006,Played,1
59051,taboo,deepseek-v4-pro,low_cs,instance_00000,Played,1
59052,taboo,deepseek-v4-pro,low_cs,instance_00007,Played,1
59053,taboo,deepseek-v4-pro,low_cs,instance_00005,Played,1
59054,taboo,deepseek-v4-pro,low_cs,instance_00002,Played,1
59055,taboo,deepseek-v4-pro,low_cs,instance_00001,Played,1
59056,textmapworld,deepseek-v4-pro,large_cycle,instance_00041,Played,1
59057,textmapworld,deepseek-v4-pro,large_cycle,instance_00044,Played,1
59058,textmapworld,deepseek-v4-pro,large_cycle,instance_00045,Played,1
59059,textmapworld,deepseek-v4-pro,large_cycle,instance_00049,Played,1
59060,textmapworld,deepseek-v4-pro,large_cycle,instance_00042,Played,1
59061,textmapworld,deepseek-v4-pro,large_cycle,instance_00040,Played,1
59062,textmapworld,deepseek-v4-pro,large_cycle,instance_00043,Played,1
59063,textmapworld,deepseek-v4-pro,large_cycle,instance_00047,Played,0
59064,textmapworld,deepseek-v4-pro,large_cycle,instance_00046,Played,1
59065,textmapworld,deepseek-v4-pro,large_cycle,instance_00048,Played,1
59066,textmapworld,deepseek-v4-pro,small,instance_00004,Played,1
59067,textmapworld,deepseek-v4-pro,small,instance_00009,Played,1
59068,textmapworld,deepseek-v4-pro,small,instance_00008,Played,1
59069,textmapworld,deepseek-v4-pro,small,instance_00003,Played,1
59070,textmapworld,deepseek-v4-pro,small,instance_00006,Played,1
59071,textmapworld,deepseek-v4-pro,small,instance_00000,Played,1
59072,textmapworld,deepseek-v4-pro,small,instance_00007,Played,1
59073,textmapworld,deepseek-v4-pro,small,instance_00005,Played,1
59074,textmapworld,deepseek-v4-pro,small,instance_00002,Played,1
59075,textmapworld,deepseek-v4-pro,small,instance_00001,Played,1
59076,textmapworld,deepseek-v4-pro,large,instance_00027,Played,1
59077,textmapworld,deepseek-v4-pro,large,instance_00026,Played,1
59078,textmapworld,deepseek-v4-pro,large,instance_00024,Played,1
59079,textmapworld,deepseek-v4-pro,large,instance_00020,Played,1
59080,textmapworld,deepseek-v4-pro,large,instance_00022,Played,1
59081,textmapworld,deepseek-v4-pro,large,instance_00029,Played,1
59082,textmapworld,deepseek-v4-pro,large,instance_00025,Played,1
59083,textmapworld,deepseek-v4-pro,large,instance_00021,Played,1
59084,textmapworld,deepseek-v4-pro,large,instance_00028,Played,1
59085,textmapworld,deepseek-v4-pro,large,instance_00023,Played,1
59086,textmapworld,deepseek-v4-pro,medium_cycle,instance_00030,Played,1
59087,textmapworld,deepseek-v4-pro,medium_cycle,instance_00036,Played,1
59088,textmapworld,deepseek-v4-pro,medium_cycle,instance_00038,Played,1
59089,textmapworld,deepseek-v4-pro,medium_cycle,instance_00034,Played,1
59090,textmapworld,deepseek-v4-pro,medium_cycle,instance_00032,Played,1
59091,textmapworld,deepseek-v4-pro,medium_cycle,instance_00039,Played,1
59092,textmapworld,deepseek-v4-pro,medium_cycle,instance_00035,Played,1
59093,textmapworld,deepseek-v4-pro,medium_cycle,instance_00031,Played,1
59094,textmapworld,deepseek-v4-pro,medium_cycle,instance_00037,Played,1
59095,textmapworld,deepseek-v4-pro,medium_cycle,instance_00033,Played,1
59096,textmapworld,deepseek-v4-pro,medium,instance_00014,Played,1
59097,textmapworld,deepseek-v4-pro,medium,instance_00011,Played,1
59098,textmapworld,deepseek-v4-pro,medium,instance_00013,Played,1
59099,textmapworld,deepseek-v4-pro,medium,instance_00016,Played,1
59100,textmapworld,deepseek-v4-pro,medium,instance_00015,Played,1
59101,textmapworld,deepseek-v4-pro,medium,instance_00019,Played,1
59102,textmapworld,deepseek-v4-pro,medium,instance_00018,Played,1
59103,textmapworld,deepseek-v4-pro,medium,instance_00017,Played,1
59104,textmapworld,deepseek-v4-pro,medium,instance_00010,Played,1
59105,textmapworld,deepseek-v4-pro,medium,instance_00012,Played,1
59106,referencegame,deepseek-v4-pro,random_grids,instance_00004,Played,1
59107,referencegame,deepseek-v4-pro,random_grids,instance_00003,Played,1
59108,referencegame,deepseek-v4-pro,random_grids,instance_00000,Played,1
59109,referencegame,deepseek-v4-pro,random_grids,instance_00005,Played,1
59110,referencegame,deepseek-v4-pro,random_grids,instance_00002,Played,1
59111,referencegame,deepseek-v4-pro,random_grids,instance_00001,Played,1
59112,referencegame,deepseek-v4-pro,line_grids_columns,instance_00004,Played,1
59113,referencegame,deepseek-v4-pro,line_grids_columns,instance_00003,Played,1
59114,referencegame,deepseek-v4-pro,line_grids_columns,instance_00000,Played,0
59115,referencegame,deepseek-v4-pro,line_grids_columns,instance_00005,Played,1
59116,referencegame,deepseek-v4-pro,line_grids_columns,instance_00002,Played,1
59117,referencegame,deepseek-v4-pro,line_grids_columns,instance_00001,Played,1
59118,referencegame,deepseek-v4-pro,number_grids,instance_00004,Played,1
59119,referencegame,deepseek-v4-pro,number_grids,instance_00003,Played,1
59120,referencegame,deepseek-v4-pro,number_grids,instance_00000,Played,1
59121,referencegame,deepseek-v4-pro,number_grids,instance_00005,Played,1
59122,referencegame,deepseek-v4-pro,number_grids,instance_00002,Played,1
59123,referencegame,deepseek-v4-pro,number_grids,instance_00001,Played,1
59124,referencegame,deepseek-v4-pro,line_grids_rows,instance_00004,Played,1
59125,referencegame,deepseek-v4-pro,line_grids_rows,instance_00003,Played,1
59126,referencegame,deepseek-v4-pro,line_grids_rows,instance_00000,Played,1
59127,referencegame,deepseek-v4-pro,line_grids_rows,instance_00005,Played,1
59128,referencegame,deepseek-v4-pro,line_grids_rows,instance_00002,Played,1
59129,referencegame,deepseek-v4-pro,line_grids_rows,instance_00001,Played,1
59130,referencegame,deepseek-v4-pro,letter_grids,instance_00004,Played,1
59131,referencegame,deepseek-v4-pro,letter_grids,instance_00003,Played,1
59132,referencegame,deepseek-v4-pro,letter_grids,instance_00000,Played,1
59133,referencegame,deepseek-v4-pro,letter_grids,instance_00005,Played,1
59134,referencegame,deepseek-v4-pro,letter_grids,instance_00002,Played,1
59135,referencegame,deepseek-v4-pro,letter_grids,instance_00001,Played,1
59136,textmapworld_specificroom,deepseek-v4-pro,on,instance_00004,Played,1
59137,textmapworld_specificroom,deepseek-v4-pro,on,instance_00009,Played,1
59138,textmapworld_specificroom,deepseek-v4-pro,on,instance_00008,Played,1
59139,textmapworld_specificroom,deepseek-v4-pro,on,instance_00003,Played,1
59140,textmapworld_specificroom,deepseek-v4-pro,on,instance_00006,Played,1
59141,textmapworld_specificroom,deepseek-v4-pro,on,instance_00000,Played,1
59142,textmapworld_specificroom,deepseek-v4-pro,on,instance_00007,Played,1
59143,textmapworld_specificroom,deepseek-v4-pro,on,instance_00005,Played,1
59144,textmapworld_specificroom,deepseek-v4-pro,on,instance_00002,Played,1
59145,textmapworld_specificroom,deepseek-v4-pro,on,instance_00001,Played,1
59146,textmapworld_specificroom,deepseek-v4-pro,far,instance_00027,Played,1
59147,textmapworld_specificroom,deepseek-v4-pro,far,instance_00026,Played,1
59148,textmapworld_specificroom,deepseek-v4-pro,far,instance_00024,Played,1
59149,textmapworld_specificroom,deepseek-v4-pro,far,instance_00020,Played,1
59150,textmapworld_specificroom,deepseek-v4-pro,far,instance_00022,Played,1
59151,textmapworld_specificroom,deepseek-v4-pro,far,instance_00029,Played,1
59152,textmapworld_specificroom,deepseek-v4-pro,far,instance_00025,Played,1
59153,textmapworld_specificroom,deepseek-v4-pro,far,instance_00021,Played,1
59154,textmapworld_specificroom,deepseek-v4-pro,far,instance_00028,Played,1
59155,textmapworld_specificroom,deepseek-v4-pro,far,instance_00023,Played,1
59156,textmapworld_specificroom,deepseek-v4-pro,close,instance_00014,Played,1
59157,textmapworld_specificroom,deepseek-v4-pro,close,instance_00011,Played,1
59158,textmapworld_specificroom,deepseek-v4-pro,close,instance_00013,Played,1
59159,textmapworld_specificroom,deepseek-v4-pro,close,instance_00016,Played,1
59160,textmapworld_specificroom,deepseek-v4-pro,close,instance_00015,Played,1
59161,textmapworld_specificroom,deepseek-v4-pro,close,instance_00019,Played,1
59162,textmapworld_specificroom,deepseek-v4-pro,close,instance_00018,Played,1
59163,textmapworld_specificroom,deepseek-v4-pro,close,instance_00017,Played,1
59164,textmapworld_specificroom,deepseek-v4-pro,close,instance_00010,Played,1
59165,textmapworld_specificroom,deepseek-v4-pro,close,instance_00012,Played,1
59166,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00004,Played,0
59167,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00003,Played,0
59168,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00000,Played,1
59169,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00002,Played,0
59170,clean_up,deepseek-v4-pro,1_medium_3obj_cs,instance_00001,Played,1
59171,clean_up,deepseek-v4-pro,2_hard_5obj_cs,instance_00004,Played,1
59172,clean_up,deepseek-v4-pro,2_hard_5obj_cs,instance_00003,Played,0
59173,clean_up,deepseek-v4-pro,2_hard_5obj_cs,instance_00000,Played,0
59174,clean_up,deepseek-v4-pro,2_hard_5obj_cs,instance_00002,Played,0
59175,clean_up,deepseek-v4-pro,2_hard_5obj_cs,instance_00001,Played,0
59176,clean_up,deepseek-v4-pro,0_easy_7obj_cs,instance_00004,Played,1
59177,clean_up,deepseek-v4-pro,0_easy_7obj_cs,instance_00003,Played,1
59178,clean_up,deepseek-v4-pro,0_easy_7obj_cs,instance_00000,Played,0
59179,clean_up,deepseek-v4-pro,0_easy_7obj_cs,instance_00002,Played,1
59180,clean_up,deepseek-v4-pro,0_easy_7obj_cs,instance_00001,Played,1
59181,clean_up,deepseek-v4-pro,1_medium_7obj_cs,instance_00004,Played,1
59182,clean_up,deepseek-v4-pro,1_medium_7obj_cs,instance_00003,Played,1
59183,clean_up,deepseek-v4-pro,1_medium_7obj_cs,instance_00000,Played,0
59184,clean_up,deepseek-v4-pro,1_medium_7obj_cs,instance_00002,Played,0
59185,clean_up,deepseek-v4-pro,1_medium_7obj_cs,instance_00001,Played,0
59186,clean_up,deepseek-v4-pro,1_medium_5obj_cs,instance_00004,Played,1
59187,clean_up,deepseek-v4-pro,1_medium_5obj_cs,instance_00003,Played,0
59188,clean_up,deepseek-v4-pro,1_medium_5obj_cs,instance_00000,Played,0
59189,clean_up,deepseek-v4-pro,1_medium_5obj_cs,instance_00002,Played,1
59190,clean_up,deepseek-v4-pro,1_medium_5obj_cs,instance_00001,Played,1
59191,clean_up,deepseek-v4-pro,0_easy_3obj_cs,instance_00004,Played,0
59192,clean_up,deepseek-v4-pro,0_easy_3obj_cs,instance_00003,Played,0
59193,clean_up,deepseek-v4-pro,0_easy_3obj_cs,instance_00000,Played,1
59194,clean_up,deepseek-v4-pro,0_easy_3obj_cs,instance_00002,Played,0
59195,clean_up,deepseek-v4-pro,0_easy_3obj_cs,instance_00001,Played,1
59196,clean_up,deepseek-v4-pro,2_hard_3obj_cs,instance_00004,Played,0
59197,clean_up,deepseek-v4-pro,2_hard_3obj_cs,instance_00003,Played,0
59198,clean_up,deepseek-v4-pro,2_hard_3obj_cs,instance_00000,Played,1
59199,clean_up,deepseek-v4-pro,2_hard_3obj_cs,instance_00002,Played,0
59200,clean_up,deepseek-v4-pro,2_hard_3obj_cs,instance_00001,Played,0
59201,clean_up,deepseek-v4-pro,2_hard_7obj_cs,instance_00004,Played,0
59202,clean_up,deepseek-v4-pro,2_hard_7obj_cs,instance_00003,Played,0
59203,clean_up,deepseek-v4-pro,2_hard_7obj_cs,instance_00000,Played,1
59204,clean_up,deepseek-v4-pro,2_hard_7obj_cs,instance_00002,Played,0
59205,clean_up,deepseek-v4-pro,2_hard_7obj_cs,instance_00001,Played,0
59206,clean_up,deepseek-v4-pro,0_easy_5obj_cs,instance_00004,Played,0
59207,clean_up,deepseek-v4-pro,0_easy_5obj_cs,instance_00003,Played,0
59208,clean_up,deepseek-v4-pro,0_easy_5obj_cs,instance_00000,Played,0
59209,clean_up,deepseek-v4-pro,0_easy_5obj_cs,instance_00002,Played,1
59210,clean_up,deepseek-v4-pro,0_easy_5obj_cs,instance_00001,Played,0
59211,imagegame,deepseek-v4-pro,random_grids,instance_00004,Played,1
59212,imagegame,deepseek-v4-pro,random_grids,instance_00014,Played,1
59213,imagegame,deepseek-v4-pro,random_grids,instance_00011,Played,1
59214,imagegame,deepseek-v4-pro,random_grids,instance_00013,Played,1
59215,imagegame,deepseek-v4-pro,random_grids,instance_00016,Played,1
59216,imagegame,deepseek-v4-pro,random_grids,instance_00015,Played,1
59217,imagegame,deepseek-v4-pro,random_grids,instance_00009,Played,1
59218,imagegame,deepseek-v4-pro,random_grids,instance_00008,Played,1
59219,imagegame,deepseek-v4-pro,random_grids,instance_00003,Played,1
59220,imagegame,deepseek-v4-pro,random_grids,instance_00019,Played,1
59221,imagegame,deepseek-v4-pro,random_grids,instance_00006,Played,1
59222,imagegame,deepseek-v4-pro,random_grids,instance_00000,Played,1
59223,imagegame,deepseek-v4-pro,random_grids,instance_00007,Played,0
59224,imagegame,deepseek-v4-pro,random_grids,instance_00018,Played,1
59225,imagegame,deepseek-v4-pro,random_grids,instance_00017,Played,1
59226,imagegame,deepseek-v4-pro,random_grids,instance_00010,Played,1
59227,imagegame,deepseek-v4-pro,random_grids,instance_00012,Played,1
