,game,model,experiment,episode,metric,value
44985,textmapworld,gpt-5.4-azure,medium,instance_00018,Success,1
44986,textmapworld,gpt-5.4-azure,medium,instance_00018,Aborted,0
44987,textmapworld,gpt-5.4-azure,medium,instance_00018,Lose,0
44988,textmapworld,gpt-5.4-azure,medium,instance_00018,moves,8
44989,textmapworld,gpt-5.4-azure,medium,instance_00018,valid_moves,8
44990,textmapworld,gpt-5.4-azure,medium,instance_00018,invalid_moves,0
44991,textmapworld,gpt-5.4-azure,medium,instance_00018,stopped,1
44992,textmapworld,gpt-5.4-azure,medium,instance_00018,turns_limit,0
44993,textmapworld,gpt-5.4-azure,medium,instance_00018,loops,0
44994,textmapworld,gpt-5.4-azure,medium,instance_00018,number_visited,6
44995,textmapworld,gpt-5.4-azure,medium,instance_00018,seen,6
44996,textmapworld,gpt-5.4-azure,medium,instance_00018,efficiency,87.5
44997,textmapworld,gpt-5.4-azure,medium,instance_00018,exploration,100.0
44998,textmapworld,gpt-5.4-azure,medium,instance_00018,Main Score,93.33333333333333
44999,textmapworld,gpt-5.4-azure,medium,instance_00017,Success,1
45000,textmapworld,gpt-5.4-azure,medium,instance_00017,Aborted,0
45001,textmapworld,gpt-5.4-azure,medium,instance_00017,Lose,0
45002,textmapworld,gpt-5.4-azure,medium,instance_00017,moves,8
45003,textmapworld,gpt-5.4-azure,medium,instance_00017,valid_moves,8
45004,textmapworld,gpt-5.4-azure,medium,instance_00017,invalid_moves,0
45005,textmapworld,gpt-5.4-azure,medium,instance_00017,stopped,1
45006,textmapworld,gpt-5.4-azure,medium,instance_00017,turns_limit,0
45007,textmapworld,gpt-5.4-azure,medium,instance_00017,loops,0
45008,textmapworld,gpt-5.4-azure,medium,instance_00017,number_visited,6
45009,textmapworld,gpt-5.4-azure,medium,instance_00017,seen,6
45010,textmapworld,gpt-5.4-azure,medium,instance_00017,efficiency,87.5
45011,textmapworld,gpt-5.4-azure,medium,instance_00017,exploration,100.0
45012,textmapworld,gpt-5.4-azure,medium,instance_00017,Main Score,93.33333333333333
45013,textmapworld,gpt-5.4-azure,medium,instance_00010,Success,1
45014,textmapworld,gpt-5.4-azure,medium,instance_00010,Aborted,0
45015,textmapworld,gpt-5.4-azure,medium,instance_00010,Lose,0
45016,textmapworld,gpt-5.4-azure,medium,instance_00010,moves,7
45017,textmapworld,gpt-5.4-azure,medium,instance_00010,valid_moves,7
45018,textmapworld,gpt-5.4-azure,medium,instance_00010,invalid_moves,0
45019,textmapworld,gpt-5.4-azure,medium,instance_00010,stopped,1
45020,textmapworld,gpt-5.4-azure,medium,instance_00010,turns_limit,0
45021,textmapworld,gpt-5.4-azure,medium,instance_00010,loops,0
45022,textmapworld,gpt-5.4-azure,medium,instance_00010,number_visited,6
45023,textmapworld,gpt-5.4-azure,medium,instance_00010,seen,6
45024,textmapworld,gpt-5.4-azure,medium,instance_00010,efficiency,100.0
45025,textmapworld,gpt-5.4-azure,medium,instance_00010,exploration,100.0
45026,textmapworld,gpt-5.4-azure,medium,instance_00010,Main Score,100.0
45027,textmapworld,gpt-5.4-azure,medium,instance_00012,Success,1
45028,textmapworld,gpt-5.4-azure,medium,instance_00012,Aborted,0
45029,textmapworld,gpt-5.4-azure,medium,instance_00012,Lose,0
45030,textmapworld,gpt-5.4-azure,medium,instance_00012,moves,8
45031,textmapworld,gpt-5.4-azure,medium,instance_00012,valid_moves,8
45032,textmapworld,gpt-5.4-azure,medium,instance_00012,invalid_moves,0
45033,textmapworld,gpt-5.4-azure,medium,instance_00012,stopped,1
45034,textmapworld,gpt-5.4-azure,medium,instance_00012,turns_limit,0
45035,textmapworld,gpt-5.4-azure,medium,instance_00012,loops,0
45036,textmapworld,gpt-5.4-azure,medium,instance_00012,number_visited,6
45037,textmapworld,gpt-5.4-azure,medium,instance_00012,seen,6
45038,textmapworld,gpt-5.4-azure,medium,instance_00012,efficiency,87.5
45039,textmapworld,gpt-5.4-azure,medium,instance_00012,exploration,100.0
45040,textmapworld,gpt-5.4-azure,medium,instance_00012,Main Score,93.33333333333333
45041,referencegame,gpt-5.4-azure,random_grids,instance_00004,Generated Expression Length,45
45042,referencegame,gpt-5.4-azure,random_grids,instance_00004,Generated Expression Number of Tokens,1
45043,referencegame,gpt-5.4-azure,random_grids,instance_00004,Aborted at Player 1,0
45044,referencegame,gpt-5.4-azure,random_grids,instance_00004,Aborted at Player 2,0
45045,referencegame,gpt-5.4-azure,random_grids,instance_00004,Request Count,2
45046,referencegame,gpt-5.4-azure,random_grids,instance_00004,Parsed Request Count,2
45047,referencegame,gpt-5.4-azure,random_grids,instance_00004,Violated Request Count,0
45048,referencegame,gpt-5.4-azure,random_grids,instance_00004,Aborted,0
45049,referencegame,gpt-5.4-azure,random_grids,instance_00004,Success,1
45050,referencegame,gpt-5.4-azure,random_grids,instance_00004,Lose,0
45051,referencegame,gpt-5.4-azure,random_grids,instance_00004,Main Score,100
45052,referencegame,gpt-5.4-azure,random_grids,instance_00004,Request Success Ratio,1.0
45053,referencegame,gpt-5.4-azure,random_grids,instance_00003,Generated Expression Length,18
45054,referencegame,gpt-5.4-azure,random_grids,instance_00003,Generated Expression Number of Tokens,1
45055,referencegame,gpt-5.4-azure,random_grids,instance_00003,Aborted at Player 1,0
45056,referencegame,gpt-5.4-azure,random_grids,instance_00003,Aborted at Player 2,0
45057,referencegame,gpt-5.4-azure,random_grids,instance_00003,Request Count,2
45058,referencegame,gpt-5.4-azure,random_grids,instance_00003,Parsed Request Count,2
45059,referencegame,gpt-5.4-azure,random_grids,instance_00003,Violated Request Count,0
45060,referencegame,gpt-5.4-azure,random_grids,instance_00003,Aborted,0
45061,referencegame,gpt-5.4-azure,random_grids,instance_00003,Success,1
45062,referencegame,gpt-5.4-azure,random_grids,instance_00003,Lose,0
45063,referencegame,gpt-5.4-azure,random_grids,instance_00003,Main Score,100
45064,referencegame,gpt-5.4-azure,random_grids,instance_00003,Request Success Ratio,1.0
45065,referencegame,gpt-5.4-azure,random_grids,instance_00000,Generated Expression Length,29
45066,referencegame,gpt-5.4-azure,random_grids,instance_00000,Generated Expression Number of Tokens,3
45067,referencegame,gpt-5.4-azure,random_grids,instance_00000,Aborted at Player 1,0
45068,referencegame,gpt-5.4-azure,random_grids,instance_00000,Aborted at Player 2,0
45069,referencegame,gpt-5.4-azure,random_grids,instance_00000,Request Count,2
45070,referencegame,gpt-5.4-azure,random_grids,instance_00000,Parsed Request Count,2
45071,referencegame,gpt-5.4-azure,random_grids,instance_00000,Violated Request Count,0
45072,referencegame,gpt-5.4-azure,random_grids,instance_00000,Aborted,0
45073,referencegame,gpt-5.4-azure,random_grids,instance_00000,Success,1
45074,referencegame,gpt-5.4-azure,random_grids,instance_00000,Lose,0
45075,referencegame,gpt-5.4-azure,random_grids,instance_00000,Main Score,100
45076,referencegame,gpt-5.4-azure,random_grids,instance_00000,Request Success Ratio,1.0
45077,referencegame,gpt-5.4-azure,random_grids,instance_00005,Generated Expression Length,31
45078,referencegame,gpt-5.4-azure,random_grids,instance_00005,Generated Expression Number of Tokens,1
45079,referencegame,gpt-5.4-azure,random_grids,instance_00005,Aborted at Player 1,0
45080,referencegame,gpt-5.4-azure,random_grids,instance_00005,Aborted at Player 2,0
45081,referencegame,gpt-5.4-azure,random_grids,instance_00005,Request Count,2
45082,referencegame,gpt-5.4-azure,random_grids,instance_00005,Parsed Request Count,2
45083,referencegame,gpt-5.4-azure,random_grids,instance_00005,Violated Request Count,0
45084,referencegame,gpt-5.4-azure,random_grids,instance_00005,Aborted,0
45085,referencegame,gpt-5.4-azure,random_grids,instance_00005,Success,1
45086,referencegame,gpt-5.4-azure,random_grids,instance_00005,Lose,0
45087,referencegame,gpt-5.4-azure,random_grids,instance_00005,Main Score,100
45088,referencegame,gpt-5.4-azure,random_grids,instance_00005,Request Success Ratio,1.0
45089,referencegame,gpt-5.4-azure,random_grids,instance_00002,Generated Expression Length,22
45090,referencegame,gpt-5.4-azure,random_grids,instance_00002,Generated Expression Number of Tokens,1
45091,referencegame,gpt-5.4-azure,random_grids,instance_00002,Aborted at Player 1,0
45092,referencegame,gpt-5.4-azure,random_grids,instance_00002,Aborted at Player 2,0
45093,referencegame,gpt-5.4-azure,random_grids,instance_00002,Request Count,2
45094,referencegame,gpt-5.4-azure,random_grids,instance_00002,Parsed Request Count,2
45095,referencegame,gpt-5.4-azure,random_grids,instance_00002,Violated Request Count,0
45096,referencegame,gpt-5.4-azure,random_grids,instance_00002,Aborted,0
45097,referencegame,gpt-5.4-azure,random_grids,instance_00002,Success,1
45098,referencegame,gpt-5.4-azure,random_grids,instance_00002,Lose,0
45099,referencegame,gpt-5.4-azure,random_grids,instance_00002,Main Score,100
45100,referencegame,gpt-5.4-azure,random_grids,instance_00002,Request Success Ratio,1.0
45101,referencegame,gpt-5.4-azure,random_grids,instance_00001,Generated Expression Length,24
45102,referencegame,gpt-5.4-azure,random_grids,instance_00001,Generated Expression Number of Tokens,1
45103,referencegame,gpt-5.4-azure,random_grids,instance_00001,Aborted at Player 1,0
45104,referencegame,gpt-5.4-azure,random_grids,instance_00001,Aborted at Player 2,0
45105,referencegame,gpt-5.4-azure,random_grids,instance_00001,Request Count,2
45106,referencegame,gpt-5.4-azure,random_grids,instance_00001,Parsed Request Count,2
45107,referencegame,gpt-5.4-azure,random_grids,instance_00001,Violated Request Count,0
45108,referencegame,gpt-5.4-azure,random_grids,instance_00001,Aborted,0
45109,referencegame,gpt-5.4-azure,random_grids,instance_00001,Success,1
45110,referencegame,gpt-5.4-azure,random_grids,instance_00001,Lose,0
45111,referencegame,gpt-5.4-azure,random_grids,instance_00001,Main Score,100
45112,referencegame,gpt-5.4-azure,random_grids,instance_00001,Request Success Ratio,1.0
45113,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Generated Expression Length,32
45114,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Generated Expression Number of Tokens,1
45115,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Aborted at Player 1,0
45116,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Aborted at Player 2,0
45117,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Request Count,2
45118,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Parsed Request Count,2
45119,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Violated Request Count,0
45120,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Aborted,0
45121,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Success,1
45122,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Lose,0
45123,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Main Score,100
45124,referencegame,gpt-5.4-azure,line_grids_columns,instance_00004,Request Success Ratio,1.0
45125,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Generated Expression Length,16
45126,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Generated Expression Number of Tokens,1
45127,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Aborted at Player 1,0
45128,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Aborted at Player 2,0
45129,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Request Count,2
45130,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Parsed Request Count,2
45131,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Violated Request Count,0
45132,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Aborted,0
45133,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Success,1
45134,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Lose,0
45135,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Main Score,100
45136,referencegame,gpt-5.4-azure,line_grids_columns,instance_00003,Request Success Ratio,1.0
45137,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Generated Expression Length,25
45138,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Generated Expression Number of Tokens,3
45139,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Aborted at Player 1,0
45140,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Aborted at Player 2,0
45141,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Request Count,2
45142,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Parsed Request Count,2
45143,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Violated Request Count,0
45144,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Aborted,0
45145,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Success,1
45146,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Lose,0
45147,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Main Score,100
45148,referencegame,gpt-5.4-azure,line_grids_columns,instance_00000,Request Success Ratio,1.0
45149,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Generated Expression Length,21
45150,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Generated Expression Number of Tokens,1
45151,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Aborted at Player 1,0
45152,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Aborted at Player 2,0
45153,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Request Count,2
45154,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Parsed Request Count,2
45155,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Violated Request Count,0
45156,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Aborted,0
45157,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Success,1
45158,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Lose,0
45159,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Main Score,100
45160,referencegame,gpt-5.4-azure,line_grids_columns,instance_00005,Request Success Ratio,1.0
45161,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Generated Expression Length,15
45162,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Generated Expression Number of Tokens,1
45163,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Aborted at Player 1,0
45164,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Aborted at Player 2,0
45165,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Request Count,2
45166,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Parsed Request Count,2
45167,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Violated Request Count,0
45168,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Aborted,0
45169,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Success,1
45170,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Lose,0
45171,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Main Score,100
45172,referencegame,gpt-5.4-azure,line_grids_columns,instance_00002,Request Success Ratio,1.0
45173,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Generated Expression Length,26
45174,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Generated Expression Number of Tokens,1
45175,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Aborted at Player 1,0
45176,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Aborted at Player 2,0
45177,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Request Count,2
45178,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Parsed Request Count,2
45179,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Violated Request Count,0
45180,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Aborted,0
45181,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Success,1
45182,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Lose,0
45183,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Main Score,100
45184,referencegame,gpt-5.4-azure,line_grids_columns,instance_00001,Request Success Ratio,1.0
45185,referencegame,gpt-5.4-azure,number_grids,instance_00004,Generated Expression Length,17
45186,referencegame,gpt-5.4-azure,number_grids,instance_00004,Generated Expression Number of Tokens,1
45187,referencegame,gpt-5.4-azure,number_grids,instance_00004,Aborted at Player 1,0
45188,referencegame,gpt-5.4-azure,number_grids,instance_00004,Aborted at Player 2,0
45189,referencegame,gpt-5.4-azure,number_grids,instance_00004,Request Count,2
45190,referencegame,gpt-5.4-azure,number_grids,instance_00004,Parsed Request Count,2
45191,referencegame,gpt-5.4-azure,number_grids,instance_00004,Violated Request Count,0
45192,referencegame,gpt-5.4-azure,number_grids,instance_00004,Aborted,0
45193,referencegame,gpt-5.4-azure,number_grids,instance_00004,Success,1
45194,referencegame,gpt-5.4-azure,number_grids,instance_00004,Lose,0
45195,referencegame,gpt-5.4-azure,number_grids,instance_00004,Main Score,100
45196,referencegame,gpt-5.4-azure,number_grids,instance_00004,Request Success Ratio,1.0
45197,referencegame,gpt-5.4-azure,number_grids,instance_00003,Generated Expression Length,27
45198,referencegame,gpt-5.4-azure,number_grids,instance_00003,Generated Expression Number of Tokens,1
45199,referencegame,gpt-5.4-azure,number_grids,instance_00003,Aborted at Player 1,0
45200,referencegame,gpt-5.4-azure,number_grids,instance_00003,Aborted at Player 2,0
45201,referencegame,gpt-5.4-azure,number_grids,instance_00003,Request Count,2
45202,referencegame,gpt-5.4-azure,number_grids,instance_00003,Parsed Request Count,2
45203,referencegame,gpt-5.4-azure,number_grids,instance_00003,Violated Request Count,0
45204,referencegame,gpt-5.4-azure,number_grids,instance_00003,Aborted,0
45205,referencegame,gpt-5.4-azure,number_grids,instance_00003,Success,1
45206,referencegame,gpt-5.4-azure,number_grids,instance_00003,Lose,0
45207,referencegame,gpt-5.4-azure,number_grids,instance_00003,Main Score,100
45208,referencegame,gpt-5.4-azure,number_grids,instance_00003,Request Success Ratio,1.0
45209,referencegame,gpt-5.4-azure,number_grids,instance_00000,Generated Expression Length,42
45210,referencegame,gpt-5.4-azure,number_grids,instance_00000,Generated Expression Number of Tokens,1
45211,referencegame,gpt-5.4-azure,number_grids,instance_00000,Aborted at Player 1,0
45212,referencegame,gpt-5.4-azure,number_grids,instance_00000,Aborted at Player 2,0
45213,referencegame,gpt-5.4-azure,number_grids,instance_00000,Request Count,2
45214,referencegame,gpt-5.4-azure,number_grids,instance_00000,Parsed Request Count,2
45215,referencegame,gpt-5.4-azure,number_grids,instance_00000,Violated Request Count,0
45216,referencegame,gpt-5.4-azure,number_grids,instance_00000,Aborted,0
45217,referencegame,gpt-5.4-azure,number_grids,instance_00000,Success,1
45218,referencegame,gpt-5.4-azure,number_grids,instance_00000,Lose,0
45219,referencegame,gpt-5.4-azure,number_grids,instance_00000,Main Score,100
45220,referencegame,gpt-5.4-azure,number_grids,instance_00000,Request Success Ratio,1.0
45221,referencegame,gpt-5.4-azure,number_grids,instance_00005,Generated Expression Length,44
45222,referencegame,gpt-5.4-azure,number_grids,instance_00005,Generated Expression Number of Tokens,1
45223,referencegame,gpt-5.4-azure,number_grids,instance_00005,Aborted at Player 1,0
45224,referencegame,gpt-5.4-azure,number_grids,instance_00005,Aborted at Player 2,0
45225,referencegame,gpt-5.4-azure,number_grids,instance_00005,Request Count,2
45226,referencegame,gpt-5.4-azure,number_grids,instance_00005,Parsed Request Count,2
45227,referencegame,gpt-5.4-azure,number_grids,instance_00005,Violated Request Count,0
45228,referencegame,gpt-5.4-azure,number_grids,instance_00005,Aborted,0
45229,referencegame,gpt-5.4-azure,number_grids,instance_00005,Success,1
45230,referencegame,gpt-5.4-azure,number_grids,instance_00005,Lose,0
45231,referencegame,gpt-5.4-azure,number_grids,instance_00005,Main Score,100
45232,referencegame,gpt-5.4-azure,number_grids,instance_00005,Request Success Ratio,1.0
45233,referencegame,gpt-5.4-azure,number_grids,instance_00002,Generated Expression Length,13
45234,referencegame,gpt-5.4-azure,number_grids,instance_00002,Generated Expression Number of Tokens,1
45235,referencegame,gpt-5.4-azure,number_grids,instance_00002,Aborted at Player 1,0
45236,referencegame,gpt-5.4-azure,number_grids,instance_00002,Aborted at Player 2,0
45237,referencegame,gpt-5.4-azure,number_grids,instance_00002,Request Count,2
45238,referencegame,gpt-5.4-azure,number_grids,instance_00002,Parsed Request Count,2
45239,referencegame,gpt-5.4-azure,number_grids,instance_00002,Violated Request Count,0
45240,referencegame,gpt-5.4-azure,number_grids,instance_00002,Aborted,0
45241,referencegame,gpt-5.4-azure,number_grids,instance_00002,Success,1
45242,referencegame,gpt-5.4-azure,number_grids,instance_00002,Lose,0
45243,referencegame,gpt-5.4-azure,number_grids,instance_00002,Main Score,100
45244,referencegame,gpt-5.4-azure,number_grids,instance_00002,Request Success Ratio,1.0
45245,referencegame,gpt-5.4-azure,number_grids,instance_00001,Generated Expression Length,42
45246,referencegame,gpt-5.4-azure,number_grids,instance_00001,Generated Expression Number of Tokens,1
45247,referencegame,gpt-5.4-azure,number_grids,instance_00001,Aborted at Player 1,0
45248,referencegame,gpt-5.4-azure,number_grids,instance_00001,Aborted at Player 2,0
45249,referencegame,gpt-5.4-azure,number_grids,instance_00001,Request Count,2
45250,referencegame,gpt-5.4-azure,number_grids,instance_00001,Parsed Request Count,2
45251,referencegame,gpt-5.4-azure,number_grids,instance_00001,Violated Request Count,0
45252,referencegame,gpt-5.4-azure,number_grids,instance_00001,Aborted,0
45253,referencegame,gpt-5.4-azure,number_grids,instance_00001,Success,1
45254,referencegame,gpt-5.4-azure,number_grids,instance_00001,Lose,0
45255,referencegame,gpt-5.4-azure,number_grids,instance_00001,Main Score,100
45256,referencegame,gpt-5.4-azure,number_grids,instance_00001,Request Success Ratio,1.0
45257,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Generated Expression Length,23
45258,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Generated Expression Number of Tokens,1
45259,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Aborted at Player 1,0
45260,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Aborted at Player 2,0
45261,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Request Count,2
45262,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Parsed Request Count,2
45263,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Violated Request Count,0
45264,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Aborted,0
45265,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Success,1
45266,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Lose,0
45267,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Main Score,100
45268,referencegame,gpt-5.4-azure,line_grids_rows,instance_00004,Request Success Ratio,1.0
45269,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Generated Expression Length,25
45270,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Generated Expression Number of Tokens,2
45271,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Aborted at Player 1,0
45272,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Aborted at Player 2,0
45273,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Request Count,2
45274,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Parsed Request Count,2
45275,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Violated Request Count,0
45276,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Aborted,0
45277,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Success,1
45278,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Lose,0
45279,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Main Score,100
45280,referencegame,gpt-5.4-azure,line_grids_rows,instance_00003,Request Success Ratio,1.0
45281,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Generated Expression Length,23
45282,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Generated Expression Number of Tokens,1
45283,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Aborted at Player 1,0
45284,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Aborted at Player 2,0
45285,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Request Count,2
45286,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Parsed Request Count,2
45287,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Violated Request Count,0
45288,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Aborted,0
45289,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Success,1
45290,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Lose,0
45291,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Main Score,100
45292,referencegame,gpt-5.4-azure,line_grids_rows,instance_00000,Request Success Ratio,1.0
45293,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Generated Expression Length,19
45294,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Generated Expression Number of Tokens,1
45295,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Aborted at Player 1,0
45296,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Aborted at Player 2,0
45297,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Request Count,2
45298,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Parsed Request Count,2
45299,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Violated Request Count,0
45300,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Aborted,0
45301,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Success,1
45302,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Lose,0
45303,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Main Score,100
45304,referencegame,gpt-5.4-azure,line_grids_rows,instance_00005,Request Success Ratio,1.0
45305,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Generated Expression Length,28
45306,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Generated Expression Number of Tokens,2
45307,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Aborted at Player 1,0
45308,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Aborted at Player 2,0
45309,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Request Count,2
45310,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Parsed Request Count,2
45311,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Violated Request Count,0
45312,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Aborted,0
45313,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Success,1
45314,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Lose,0
45315,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Main Score,100
45316,referencegame,gpt-5.4-azure,line_grids_rows,instance_00002,Request Success Ratio,1.0
45317,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Generated Expression Length,25
45318,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Generated Expression Number of Tokens,1
45319,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Aborted at Player 1,0
45320,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Aborted at Player 2,0
45321,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Request Count,2
45322,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Parsed Request Count,2
45323,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Violated Request Count,0
45324,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Aborted,0
45325,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Success,1
45326,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Lose,0
45327,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Main Score,100
45328,referencegame,gpt-5.4-azure,line_grids_rows,instance_00001,Request Success Ratio,1.0
45329,referencegame,gpt-5.4-azure,letter_grids,instance_00004,Generated Expression Length,11
