,game,model,experiment,episode,metric,value
40694,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Request Count,10
40695,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Parsed Request Count,9
40696,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Violated Request Count,1
40697,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Request Success Ratio,0.9
40698,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Aborted,0
40699,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Lose,1
40700,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Success,1
40701,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Distance Score,0
40702,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Coverage Score,0.027777777777777776
40703,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Penalty Score,0.8684210526315789
40704,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Moves,[]
40705,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Init States,"{'state_1': [{'id': 'W', 'coord': [2, 2]}, {'id': 'I', 'coord': [6, 4]}, {'id': 'T', 'coord': [1, 4]}, {'id': 'C', 'coord': [2, 3]}, {'id': 'H', 'coord': [1, 1]}], 'state_2': [{'id': 'W', 'coord': [1, 4]}, {'id': 'I', 'coord': [1, 7]}, {'id': 'T', 'coord': [4, 1]}, {'id': 'C', 'coord': [7, 7]}, {'id': 'H', 'coord': [1, 6]}]}"
40706,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,End States,"{'state_1': [{'id': 'W', 'coord': [2, 2]}, {'id': 'I', 'coord': [6, 4]}, {'id': 'T', 'coord': [1, 4]}, {'id': 'C', 'coord': [2, 3]}, {'id': 'H', 'coord': [1, 1]}], 'state_2': [{'id': 'W', 'coord': [1, 4]}, {'id': 'I', 'coord': [1, 7]}, {'id': 'T', 'coord': [4, 1]}, {'id': 'C', 'coord': [7, 7]}, {'id': 'H', 'coord': [1, 6]}]}"
40707,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Shifts,0
40708,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Max Shifts,8
40709,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Min Shifts,4
40710,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,End Distance Sum,23.712784796897225
40711,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Init Distance Sum,23.712784796897225
40712,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Expected Distance Sum,20.95131203515696
40713,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Penalties,5
40714,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Max Penalties,12
40715,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Rounds,2
40716,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Max Rounds,20
40717,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Object Count,5
40718,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Valid Moves,0
40719,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Invalid Moves,4
40720,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Parse Errors,2
40721,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00003,Main Score,0.0
40722,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Request Count,67
40723,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Parsed Request Count,66
40724,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Violated Request Count,1
40725,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Request Success Ratio,0.9850746268656716
40726,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Aborted,0
40727,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Lose,0
40728,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Success,1
40729,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Distance Score,0.8400345062718928
40730,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Consistency Score,0.19999999999999996
40731,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Coverage Score,1.0
40732,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Penalty Score,0.5
40733,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Moves,"[['Player 1', 'C'], ['Player 2', 'C'], ['Player 1', 'H'], ['Player 2', 'H'], ['Player 1', 'I'], ['Player 2', 'I'], ['Player 1', 'T'], ['Player 2', 'T'], ['Player 2', 'W'], ['Player 2', 'T'], ['Player 1', 'W'], ['Player 2', 'W'], ['Player 1', 'H'], ['Player 2', 'H'], ['Player 2', 'T']]"
40734,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Init States,"{'state_1': [{'id': 'W', 'coord': [2, 7]}, {'id': 'I', 'coord': [6, 5]}, {'id': 'T', 'coord': [5, 7]}, {'id': 'C', 'coord': [1, 6]}, {'id': 'H', 'coord': [6, 4]}], 'state_2': [{'id': 'W', 'coord': [5, 7]}, {'id': 'I', 'coord': [4, 6]}, {'id': 'T', 'coord': [7, 4]}, {'id': 'C', 'coord': [7, 3]}, {'id': 'H', 'coord': [7, 1]}]}"
40735,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,End States,"{'state_1': [{'id': 'W', 'coord': [1, 5]}, {'id': 'I', 'coord': [1, 3]}, {'id': 'T', 'coord': [6, 4]}, {'id': 'C', 'coord': [1, 1]}, {'id': 'H', 'coord': [1, 6]}], 'state_2': [{'id': 'W', 'coord': [1, 5]}, {'id': 'I', 'coord': [1, 3]}, {'id': 'T', 'coord': [3, 5]}, {'id': 'C', 'coord': [1, 1]}, {'id': 'H', 'coord': [1, 6]}]}"
40736,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Shifts,8
40737,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Max Shifts,8
40738,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Min Shifts,4
40739,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,End Distance Sum,3.1622776601683795
40740,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Init Distance Sum,18.71210084563153
40741,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Expected Distance Sum,20.95131203515696
40742,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Penalties,33
40743,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Max Penalties,12
40744,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Rounds,17
40745,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Max Rounds,20
40746,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Object Count,5
40747,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Valid Moves,15
40748,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Invalid Moves,32
40749,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Parse Errors,2
40750,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00000,Main Score,42.00172531359464
40751,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Request Count,16
40752,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Parsed Request Count,14
40753,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Violated Request Count,2
40754,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Request Success Ratio,0.875
40755,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Aborted,0
40756,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Lose,0
40757,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Success,1
40758,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Distance Score,0.2003129354993186
40759,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Coverage Score,0.1111111111111111
40760,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Penalty Score,0.7500000000000001
40761,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Moves,"[['Player 1', 'H'], ['Player 2', 'T']]"
40762,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Init States,"{'state_1': [{'id': 'W', 'coord': [3, 3]}, {'id': 'I', 'coord': [4, 6]}, {'id': 'T', 'coord': [2, 3]}, {'id': 'C', 'coord': [1, 5]}, {'id': 'H', 'coord': [7, 4]}], 'state_2': [{'id': 'W', 'coord': [2, 6]}, {'id': 'I', 'coord': [1, 5]}, {'id': 'T', 'coord': [5, 1]}, {'id': 'C', 'coord': [7, 6]}, {'id': 'H', 'coord': [6, 1]}]}"
40763,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,End States,"{'state_1': [{'id': 'W', 'coord': [3, 3]}, {'id': 'I', 'coord': [4, 6]}, {'id': 'T', 'coord': [2, 3]}, {'id': 'C', 'coord': [1, 5]}, {'id': 'H', 'coord': [4, 4]}], 'state_2': [{'id': 'W', 'coord': [2, 6]}, {'id': 'I', 'coord': [1, 5]}, {'id': 'T', 'coord': [2, 3]}, {'id': 'C', 'coord': [7, 6]}, {'id': 'H', 'coord': [6, 1]}]}"
40764,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Shifts,1
40765,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Max Shifts,8
40766,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Min Shifts,4
40767,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,End Distance Sum,16.012869126098966
40768,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Init Distance Sum,19.175146786267344
40769,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Expected Distance Sum,20.95131203515696
40770,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Penalties,8
40771,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Max Penalties,12
40772,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Rounds,4
40773,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Max Rounds,20
40774,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Object Count,5
40775,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Valid Moves,2
40776,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Invalid Moves,6
40777,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Parse Errors,4
40778,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00002,Main Score,15.023470162448898
40779,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Request Count,15
40780,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Parsed Request Count,14
40781,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Violated Request Count,1
40782,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Request Success Ratio,0.9333333333333333
40783,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Aborted,0
40784,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Lose,0
40785,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Success,1
40786,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Distance Score,1.0
40787,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Consistency Score,1.0
40788,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Coverage Score,1.0
40789,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Penalty Score,0.9782608695652174
40790,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Moves,"[['Player 1', 'W'], ['Player 2', 'W'], ['Player 1', 'H'], ['Player 2', 'H'], ['Player 1', 'C'], ['Player 2', 'C'], ['Player 1', 'I'], ['Player 2', 'I'], ['Player 1', 'T'], ['Player 2', 'T']]"
40791,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Init States,"{'state_1': [{'id': 'W', 'coord': [3, 2]}, {'id': 'I', 'coord': [3, 5]}, {'id': 'T', 'coord': [3, 7]}, {'id': 'C', 'coord': [2, 3]}, {'id': 'H', 'coord': [4, 2]}], 'state_2': [{'id': 'W', 'coord': [2, 3]}, {'id': 'I', 'coord': [5, 5]}, {'id': 'T', 'coord': [1, 5]}, {'id': 'C', 'coord': [3, 3]}, {'id': 'H', 'coord': [3, 2]}]}"
40792,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,End States,"{'state_1': [{'id': 'W', 'coord': [1, 1]}, {'id': 'I', 'coord': [1, 2]}, {'id': 'T', 'coord': [2, 2]}, {'id': 'C', 'coord': [3, 1]}, {'id': 'H', 'coord': [2, 1]}], 'state_2': [{'id': 'W', 'coord': [1, 1]}, {'id': 'I', 'coord': [1, 2]}, {'id': 'T', 'coord': [2, 2]}, {'id': 'C', 'coord': [3, 1]}, {'id': 'H', 'coord': [2, 1]}]}"
40793,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Shifts,4
40794,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Max Shifts,8
40795,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Min Shifts,4
40796,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,End Distance Sum,0.0
40797,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Init Distance Sum,8.242640687119286
40798,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Expected Distance Sum,20.95131203515696
40799,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Penalties,1
40800,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Max Penalties,12
40801,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Rounds,7
40802,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Max Rounds,20
40803,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Object Count,5
40804,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Valid Moves,10
40805,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Invalid Moves,0
40806,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Parse Errors,2
40807,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,0_easy_5obj_lt,instance_00001,Main Score,97.82608695652173
40808,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Request Count,14
40809,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Parsed Request Count,13
40810,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Violated Request Count,1
40811,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Request Success Ratio,0.9285714285714286
40812,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Aborted,0
40813,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Lose,0
40814,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Success,1
40815,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Distance Score,0.9241898832791968
40816,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Consistency Score,0.33333333333333337
40817,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Coverage Score,0.75
40818,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Penalty Score,0.9666666666666667
40819,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Moves,"[['Player 2', 'L'], ['Player 1', 'P'], ['Player 2', 'C'], ['Player 1', 'L'], ['Player 1', 'C']]"
40820,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Init States,"{'state_1': [{'id': 'C', 'coord': [4, 7]}, {'id': 'L', 'coord': [7, 6]}, {'id': 'P', 'coord': [6, 3]}], 'state_2': [{'id': 'C', 'coord': [7, 7]}, {'id': 'L', 'coord': [2, 2]}, {'id': 'P', 'coord': [2, 1]}]}"
40821,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,End States,"{'state_1': [{'id': 'C', 'coord': [1, 3]}, {'id': 'L', 'coord': [1, 2]}, {'id': 'P', 'coord': [1, 1]}], 'state_2': [{'id': 'C', 'coord': [1, 3]}, {'id': 'L', 'coord': [1, 2]}, {'id': 'P', 'coord': [2, 1]}]}"
40822,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Shifts,4
40823,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Max Shifts,4
40824,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Min Shifts,2
40825,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,End Distance Sum,1.0
40826,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Init Distance Sum,13.875260192432428
40827,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Expected Distance Sum,12.570787221094177
40828,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Penalties,1
40829,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Max Penalties,8
40830,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Rounds,6
40831,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Max Rounds,12
40832,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Object Count,3
40833,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Valid Moves,5
40834,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Invalid Moves,0
40835,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Parse Errors,2
40836,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00004,Main Score,89.3383553836557
40837,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Request Count,9
40838,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Parsed Request Count,8
40839,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Violated Request Count,1
40840,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Request Success Ratio,0.8888888888888888
40841,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Aborted,0
40842,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Lose,1
40843,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Success,1
40844,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Distance Score,0
40845,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Coverage Score,0.0625
40846,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Penalty Score,0.8333333333333334
40847,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Moves,[]
40848,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Init States,"{'state_1': [{'id': 'C', 'coord': [1, 2]}, {'id': 'L', 'coord': [1, 1]}, {'id': 'P', 'coord': [7, 7]}], 'state_2': [{'id': 'C', 'coord': [5, 5]}, {'id': 'L', 'coord': [6, 2]}, {'id': 'P', 'coord': [3, 3]}]}"
40849,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,End States,"{'state_1': [{'id': 'C', 'coord': [1, 2]}, {'id': 'L', 'coord': [1, 1]}, {'id': 'P', 'coord': [7, 7]}], 'state_2': [{'id': 'C', 'coord': [5, 5]}, {'id': 'L', 'coord': [6, 2]}, {'id': 'P', 'coord': [3, 3]}]}"
40850,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Shifts,0
40851,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Max Shifts,4
40852,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Min Shifts,2
40853,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,End Distance Sum,15.755873763085166
40854,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Init Distance Sum,15.755873763085166
40855,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Expected Distance Sum,12.570787221094177
40856,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Penalties,4
40857,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Max Penalties,8
40858,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Rounds,2
40859,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Max Rounds,12
40860,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Object Count,3
40861,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Valid Moves,0
40862,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Invalid Moves,3
40863,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Parse Errors,2
40864,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00003,Main Score,0.0
40865,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00000,Request Count,16
40866,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00000,Parsed Request Count,15
40867,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00000,Violated Request Count,1
40868,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00000,Request Success Ratio,0.9375
40869,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00000,Aborted,0
40870,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00000,Lose,0
40871,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00000,Success,1
40872,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00000,Distance Score,1.0
40873,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00000,Consistency Score,1.0
40874,clean_up,Qwen3.6-35B-A3B-FP8-without-reasoning,2_hard_3obj_lt,instance_00000,Coverage Score,1.0
